grade_id,student_id,assignment_id,score,submitted_on,term_id
821,23,22,79,2017-11-01,2
822,24,22,85,2017-11-01,2
823,25,22,80,2017-11-01,2
824,26,22,88,2017-11-01,2
825,27,22,79,2017-11-01,2
826,28,22,84,2017-11-01,2
827,29,22,78,2017-11-01,2
828,31,22,94,2017-11-01,2
829,32,22,85,2017-11-01,2
830,33,22,85,2017-11-01,2
831,34,22,90,2017-11-01,2
832,35,22,98,2017-11-01,2
833,36,22,86,2017-11-01,2
834,37,22,74,2017-11-01,2
835,38,22,95,2017-11-01,2
836,39,22,75,2017-11-01,2
837,1,23,72,2017-09-10,3
838,2,23,84,2017-09-10,3
839,3,23,73,2017-09-10,3
840,4,23,72,2017-09-10,3
841,5,23,78,2017-09-10,3
842,6,23,76,2017-09-10,3
843,7,23,71,2017-09-10,3
844,8,23,82,2017-09-10,3
845,9,23,84,2017-09-10,3
846,10,23,85,2017-09-10,3
847,11,23,80,2017-09-10,3
848,12,23,71,2017-09-10,3
849,13,23,67,2017-09-10,3
850,14,23,61,2017-09-10,3
851,15,23,83,2017-09-10,3
852,16,23,77,2017-09-10,3
853,17,23,73,2017-09-10,3
854,18,23,62,2017-09-10,3
855,19,23,67,2017-09-10,3
856,20,23,63,2017-09-10,3
857,21,23,86,2017-09-10,3
858,22,23,80,2017-09-10,3
859,23,23,67,2017-09-10,3
860,24,23,87,2017-09-10,3
861,25,23,71,2017-09-10,3
862,26,23,78,2017-09-10,3
863,27,23,78,2017-09-10,3
864,28,23,75,2017-09-10,3
865,29,23,74,2017-09-10,3
866,31,23,76,2017-09-10,3
867,32,23,84,2017-09-10,3
868,33,23,74,2017-09-10,3
869,34,23,77,2017-09-10,3
870,35,23,78,2017-09-10,3
871,36,23,72,2017-09-10,3
872,37,23,83,2017-09-10,3
873,38,23,70,2017-09-10,3
874,39,23,78,2017-09-10,3
875,1,24,55,2017-11-30,2
876,2,24,48,2017-11-30,2
877,3,24,46,2017-11-30,2
878,4,24,48,2017-11-30,2
879,5,24,47,2017-11-30,2
880,6,24,57,2017-11-30,2
881,7,24,53,2017-11-30,2
882,8,24,49,2017-11-30,2
883,9,24,56,2017-11-30,2
884,10,24,45,2017-11-30,2
885,11,24,40,2017-11-30,2
886,12,24,51,2017-11-30,2
887,13,24,57,2017-11-30,2
888,14,24,52,2017-11-30,2
889,15,24,45,2017-11-30,2
890,16,24,45,2017-11-30,2
891,17,24,57,2017-11-30,2
892,18,24,48,2017-11-30,2
893,19,24,45,2017-11-30,2
894,20,24,55,2017-11-30,2
895,21,24,49,2017-11-30,2
896,22,24,40,2017-11-30,2
897,23,24,57,2017-11-30,2
898,24,24,52,2017-11-30,2
899,25,24,43,2017-11-30,2
900,26,24,56,2017-11-30,2
901,27,24,45,2017-11-30,2
902,28,24,45,2017-11-30,2
903,29,24,46,2017-11-30,2
904,31,24,57,2017-11-30,2
905,32,24,57,2017-11-30,2
906,33,24,47,2017-11-30,2
907,34,24,57,2017-11-30,2
908,35,24,40,2017-11-30,2
909,36,24,54,2017-11-30,2
910,37,24,56,2017-11-30,2
911,38,24,56,2017-11-30,2
912,39,24,50,2017-11-30,2
913,1,25,36,2018-05-27,3
914,2,25,32,2018-05-27,3
915,3,25,34,2018-05-27,3
916,4,25,33,2018-05-27,3
917,5,25,33,2018-05-27,3
918,6,25,37,2018-05-27,3
919,7,25,35,2018-05-27,3
920,8,25,39,2018-05-27,3
921,9,25,35,2018-05-27,3
922,10,25,39,2018-05-27,3
923,11,25,38,2018-05-27,3
924,12,25,34,2018-05-27,3
925,13,25,34,2018-05-27,3
926,14,25,31,2018-05-27,3
927,15,25,34,2018-05-27,3
928,16,25,31,2018-05-27,3
929,17,25,38,2018-05-27,3
930,18,25,33,2018-05-27,3
931,19,25,35,2018-05-27,3
932,20,25,27,2018-05-27,3
933,21,25,33,2018-05-27,3
934,22,25,33,2018-05-27,3
935,23,25,37,2018-05-27,3
936,24,25,36,2018-05-27,3
937,25,25,37,2018-05-27,3
938,26,25,35,2018-05-27,3
939,27,25,38,2018-05-27,3
940,28,25,35,2018-05-27,3
941,29,25,30,2018-05-27,3
942,31,25,34,2018-05-27,3
943,32,25,34,2018-05-27,3
944,33,25,27,2018-05-27,3
945,34,25,31,2018-05-27,3
946,35,25,39,2018-05-27,3
947,36,25,33,2018-05-27,3
948,37,25,34,2018-05-27,3
949,38,25,27,2018-05-27,3
950,39,25,30,2018-05-27,3
951,1,26,79,2018-02-12,4
952,2,26,72,2018-02-12,4
953,3,26,68,2018-02-12,4
954,4,26,85,2018-02-12,4
955,5,26,71,2018-02-12,4
956,6,26,67,2018-02-12,4
957,7,26,76,2018-02-12,4
958,8,26,70,2018-02-12,4
959,9,26,70,2018-02-12,4
960,10,26,75,2018-02-12,4
961,11,26,71,2018-02-12,4
962,12,26,64,2018-02-12,4
963,13,26,80,2018-02-12,4
964,14,26,82,2018-02-12,4
965,15,26,74,2018-02-12,4
966,16,26,80,2018-02-12,4
967,17,26,73,2018-02-12,4
968,18,26,40,2018-02-12,4
969,19,26,62,2018-02-12,4
970,20,26,82,2018-02-12,4
971,21,26,75,2018-02-12,4
972,22,26,77,2018-02-12,4
973,23,26,75,2018-02-12,4
974,24,26,74,2018-02-12,4
975,25,26,77,2018-02-12,4
976,26,26,33,2018-02-12,4
977,27,26,77,2018-02-12,4
978,28,26,84,2018-02-12,4
979,29,26,44,2018-02-12,4
980,31,26,79,2018-02-12,4
981,32,26,84,2018-02-12,4
982,33,26,86,2018-02-12,4
983,34,26,64,2018-02-12,4
984,35,26,85,2018-02-12,4
985,36,26,80,2018-02-12,4
986,37,26,79,2018-02-12,4
987,38,26,83,2018-02-12,4
988,39,26,74,2018-02-12,4
989,1,27,92,2018-02-12,2
990,2,27,79,2018-02-12,2
991,3,27,76,2018-02-12,2
992,4,27,91,2018-02-12,2
993,5,27,86,2018-02-12,2
994,6,27,87,2018-02-12,2
995,7,27,81,2018-02-12,2
996,8,27,98,2018-02-12,2
997,9,27,90,2018-02-12,2
998,10,27,84,2018-02-12,2
999,11,27,87,2018-02-12,2
1000,12,27,83,2018-02-12,2
1001,13,27,81,2018-02-12,2
1002,14,27,85,2018-02-12,2
1003,15,27,96,2018-02-12,2
1004,16,27,83,2018-02-12,2
1005,17,27,86,2018-02-12,2
1006,18,27,85,2018-02-12,2
1007,19,27,82,2018-02-12,2
1008,20,27,97,2018-02-12,2
1009,21,27,76,2018-02-12,2
1010,22,27,86,2018-02-12,2
1011,23,27,80,2018-02-12,2
1012,24,27,92,2018-02-12,2
1013,25,27,88,2018-02-12,2
1014,26,27,96,2018-02-12,2
1015,27,27,93,2018-02-12,2
1016,28,27,88,2018-02-12,2
1017,29,27,93,2018-02-12,2
1018,31,27,94,2018-02-12,2
1019,32,27,80,2018-02-12,2
1020,33,27,97,2018-02-12,2
1021,34,27,93,2018-02-12,2
1022,35,27,89,2018-02-12,2
1023,36,27,91,2018-02-12,2
1024,37,27,97,2018-02-12,2
1025,38,27,84,2018-02-12,2
1026,39,27,80,2018-02-12,2
1027,1,28,63,2018-03-17,3
1028,2,28,56,2018-03-17,3
1029,3,28,65,2018-03-17,3
1030,4,28,80,2018-03-17,3
1031,5,28,75,2018-03-17,3
1032,6,28,72,2018-03-17,3
1033,7,28,76,2018-03-17,3
1034,8,28,68,2018-03-17,3
1035,9,28,67,2018-03-17,3
1036,10,28,68,2018-03-17,3
1037,11,28,65,2018-03-17,3
1038,12,28,65,2018-03-17,3
1039,13,28,69,2018-03-17,3
1040,14,28,70,2018-03-17,3
1041,15,28,78,2018-03-17,3
1042,16,28,76,2018-03-17,3
1043,17,28,60,2018-03-17,3
1044,18,28,68,2018-03-17,3
1045,19,28,63,2018-03-17,3
1046,20,28,56,2018-03-17,3
1047,21,28,70,2018-03-17,3
1048,22,28,73,2018-03-17,3
1049,23,28,70,2018-03-17,3
1050,24,28,80,2018-03-17,3
1051,25,28,72,2018-03-17,3
1052,26,28,67,2018-03-17,3
1053,27,28,63,2018-03-17,3
1054,28,28,67,2018-03-17,3
1055,29,28,78,2018-03-17,3
1056,31,28,72,2018-03-17,3
1057,32,28,60,2018-03-17,3
1058,33,28,70,2018-03-17,3
1059,34,28,78,2018-03-17,3
1060,35,28,74,2018-03-17,3
1061,36,28,78,2018-03-17,3
1062,37,28,60,2018-03-17,3
1063,38,28,70,2018-03-17,3
1064,39,28,67,2018-03-17,3
1065,1,29,30,2018-03-17,3
1066,2,29,26,2018-03-17,3
1067,3,29,26,2018-03-17,3
1068,4,29,29,2018-03-17,3
1069,5,29,26,2018-03-17,3
1070,6,29,29,2018-03-17,3
1071,7,29,33,2018-03-17,3
1072,8,29,23,2018-03-17,3
1073,9,29,32,2018-03-17,3
1074,10,29,23,2018-03-17,3
1075,11,29,31,2018-03-17,3
1076,12,29,27,2018-03-17,3
1077,13,29,25,2018-03-17,3
1078,14,29,29,2018-03-17,3
1079,15,29,31,2018-03-17,3
1080,16,29,32,2018-03-17,3
1081,17,29,18,2018-03-17,3
1082,18,29,32,2018-03-17,3
1083,19,29,26,2018-03-17,3
1084,20,29,29,2018-03-17,3
1085,21,29,24,2018-03-17,3
1086,22,29,31,2018-03-17,3
1087,23,29,29,2018-03-17,3
1088,24,29,30,2018-03-17,3
1089,25,29,28,2018-03-17,3
1090,26,29,24,2018-03-17,3
1091,27,29,27,2018-03-17,3
1092,28,29,33,2018-03-17,3
1093,29,29,30,2018-03-17,3
1094,31,29,27,2018-03-17,3
1095,32,29,28,2018-03-17,3
1096,33,29,30,2018-03-17,3
1097,34,29,25,2018-03-17,3
1098,35,29,25,2018-03-17,3
1099,36,29,27,2018-03-17,3
1100,37,29,27,2018-03-17,3
1101,38,29,33,2018-03-17,3
1102,39,29,29,2018-03-17,3
1103,1,30,43,2018-04-19,1
1104,2,30,45,2018-04-19,1
1105,3,30,37,2018-04-19,1
1106,4,30,41,2018-04-19,1
1107,5,30,51,2018-04-19,1
1108,6,30,42,2018-04-19,1
1109,7,30,41,2018-04-19,1
1110,8,30,50,2018-04-19,1
1111,9,30,48,2018-04-19,1
1112,10,30,40,2018-04-19,1
1113,11,30,40,2018-04-19,1
1114,12,30,40,2018-04-19,1
1115,13,30,44,2018-04-19,1
1116,14,30,46,2018-04-19,1
1117,15,30,47,2018-04-19,1
1118,16,30,41,2018-04-19,1
1119,17,30,44,2018-04-19,1
1120,18,30,45,2018-04-19,1
1121,19,30,50,2018-04-19,1
1122,20,30,48,2018-04-19,1
1123,21,30,39,2018-04-19,1
1124,22,30,37,2018-04-19,1
1125,23,30,45,2018-04-19,1
1126,24,30,50,2018-04-19,1
1127,25,30,43,2018-04-19,1
1128,26,30,41,2018-04-19,1
1129,27,30,42,2018-04-19,1
1130,28,30,48,2018-04-19,1
1131,29,30,39,2018-04-19,1
1132,31,30,52,2018-04-19,1
1133,32,30,42,2018-04-19,1
1134,33,30,48,2018-04-19,1
1135,34,30,42,2018-04-19,1
1136,35,30,39,2018-04-19,1
1137,36,30,45,2018-04-19,1
1138,37,30,40,2018-04-19,1
1139,38,30,46,2018-04-19,1
1140,39,30,45,2018-04-19,1
1141,1,31,73,2017-10-26,1
1142,2,31,79,2017-10-26,1
1143,3,31,86,2017-10-26,1
1144,4,31,78,2017-10-26,1
1145,5,31,73,2017-10-26,1
1146,6,31,81,2017-10-26,1
1147,7,31,81,2017-10-26,1
1148,8,31,76,2017-10-26,1
1149,9,31,88,2017-10-26,1
1150,10,31,76,2017-10-26,1
1151,11,31,89,2017-10-26,1
1152,12,31,74,2017-10-26,1
1153,13,31,84,2017-10-26,1
1154,14,31,77,2017-10-26,1
1155,15,31,80,2017-10-26,1
1156,16,31,64,2017-10-26,1
1157,17,31,90,2017-10-26,1
1158,18,31,81,2017-10-26,1
1159,19,31,86,2017-10-26,1
1160,20,31,68,2017-10-26,1
1161,21,31,80,2017-10-26,1
1162,22,31,77,2017-10-26,1
1163,23,31,71,2017-10-26,1
1164,24,31,88,2017-10-26,1
1165,25,31,79,2017-10-26,1
1166,26,31,78,2017-10-26,1
1167,27,31,83,2017-10-26,1
1168,28,31,72,2017-10-26,1
1169,29,31,87,2017-10-26,1
1170,31,31,87,2017-10-26,1
1171,32,31,79,2017-10-26,1
1172,33,31,79,2017-10-26,1
1173,34,31,79,2017-10-26,1
1174,35,31,86,2017-10-26,1
1175,36,31,75,2017-10-26,1
1176,37,31,74,2017-10-26,1
1177,38,31,74,2017-10-26,1
1178,39,31,74,2017-10-26,1
1179,1,32,38,2018-01-14,1
1180,2,32,35,2018-01-14,1
1181,3,32,38,2018-01-14,1
1182,4,32,36,2018-01-14,1
1183,5,32,32,2018-01-14,1
1184,6,32,30,2018-01-14,1
1185,7,32,30,2018-01-14,1
1186,8,32,32,2018-01-14,1
1187,9,32,38,2018-01-14,1
1188,10,32,39,2018-01-14,1
1189,11,32,35,2018-01-14,1
1190,12,32,38,2018-01-14,1
1191,13,32,33,2018-01-14,1
1192,14,32,33,2018-01-14,1
1193,15,32,37,2018-01-14,1
1194,16,32,35,2018-01-14,1
1195,17,32,37,2018-01-14,1
1196,18,32,35,2018-01-14,1
1197,19,32,34,2018-01-14,1
1198,20,32,34,2018-01-14,1
1199,21,32,36,2018-01-14,1
1200,22,32,36,2018-01-14,1
1201,23,32,32,2018-01-14,1
1202,24,32,34,2018-01-14,1
1203,25,32,30,2018-01-14,1
1204,26,32,34,2018-01-14,1
1205,27,32,32,2018-01-14,1
1206,28,32,28,2018-01-14,1
1207,29,32,40,2018-01-14,1
1208,31,32,8,2018-01-14,1
1209,32,32,32,2018-01-14,1
1210,33,32,32,2018-01-14,1
1211,34,32,40,2018-01-14,1
1212,35,32,31,2018-01-14,1
1213,36,32,38,2018-01-14,1
1214,37,32,30,2018-01-14,1
1215,38,32,34,2018-01-14,1
1216,39,32,33,2018-01-14,1
1217,1,33,33,2018-01-17,2
1218,2,33,32,2018-01-17,2
1219,3,33,34,2018-01-17,2
1220,4,33,40,2018-01-17,2
1221,5,33,30,2018-01-17,2
1222,6,33,37,2018-01-17,2
1223,7,33,40,2018-01-17,2
1224,8,33,33,2018-01-17,2
1225,9,33,36,2018-01-17,2
1226,10,33,34,2018-01-17,2
1227,11,33,29,2018-01-17,2
1228,12,33,39,2018-01-17,2
1229,13,33,35,2018-01-17,2
1230,14,33,33,2018-01-17,2
1231,15,33,30,2018-01-17,2
1232,16,33,36,2018-01-17,2
1233,17,33,35,2018-01-17,2
1234,18,33,24,2018-01-17,2
1235,19,33,37,2018-01-17,2
1236,20,33,37,2018-01-17,2
1237,21,33,32,2018-01-17,2
1238,22,33,28,2018-01-17,2
1239,23,33,34,2018-01-17,2
1240,24,33,34,2018-01-17,2
1241,25,33,35,2018-01-17,2
1242,26,33,40,2018-01-17,2
1243,27,33,35,2018-01-17,2
1244,28,33,37,2018-01-17,2
1245,29,33,36,2018-01-17,2
1246,31,33,30,2018-01-17,2
1247,32,33,31,2018-01-17,2
1248,33,33,38,2018-01-17,2
1249,34,33,32,2018-01-17,2
1250,35,33,36,2018-01-17,2
1251,36,33,32,2018-01-17,2
1252,37,33,37,2018-01-17,2
1253,38,33,36,2018-01-17,2
1254,39,33,34,2018-01-17,2
1255,1,34,79,2017-12-13,3
1256,2,34,77,2017-12-13,3
1257,3,34,70,2017-12-13,3
1258,4,34,75,2017-12-13,3
1259,5,34,79,2017-12-13,3
1260,6,34,16,2017-12-13,3
1261,7,34,82,2017-12-13,3
1262,8,34,74,2017-12-13,3
1263,9,34,86,2017-12-13,3
1264,10,34,70,2017-12-13,3
1265,11,34,64,2017-12-13,3
1266,12,34,56,2017-12-13,3
1267,13,34,65,2017-12-13,3
1268,14,34,75,2017-12-13,3
1269,15,34,75,2017-12-13,3
1270,16,34,76,2017-12-13,3
1271,17,34,70,2017-12-13,3
1272,18,34,86,2017-12-13,3
1273,19,34,85,2017-12-13,3
1274,20,34,67,2017-12-13,3
1275,21,34,74,2017-12-13,3
1276,22,34,75,2017-12-13,3
1277,23,34,80,2017-12-13,3
1278,24,34,64,2017-12-13,3
1279,25,34,63,2017-12-13,3
1280,26,34,66,2017-12-13,3
1281,27,34,85,2017-12-13,3
1282,28,34,70,2017-12-13,3
1283,29,34,33,2017-12-13,3
1284,31,34,80,2017-12-13,3
1285,32,34,79,2017-12-13,3
1286,33,34,84,2017-12-13,3
1287,34,34,74,2017-12-13,3
1288,35,34,81,2017-12-13,3
1289,36,34,66,2017-12-13,3
1290,37,34,72,2017-12-13,3
1291,38,34,60,2017-12-13,3
1292,39,34,75,2017-12-13,3
1293,1,35,73,2018-01-23,3
1294,2,35,90,2018-01-23,3
1295,3,35,79,2018-01-23,3
1296,4,35,84,2018-01-23,3
1297,5,35,83,2018-01-23,3
1298,6,35,78,2018-01-23,3
1299,7,35,85,2018-01-23,3
1300,8,35,79,2018-01-23,3
1301,9,35,82,2018-01-23,3
1302,10,35,90,2018-01-23,3
1303,11,35,80,2018-01-23,3
1304,12,35,74,2018-01-23,3
1305,13,35,73,2018-01-23,3
1306,14,35,78,2018-01-23,3
1307,15,35,31,2018-01-23,3
1308,16,35,79,2018-01-23,3
1309,17,35,79,2018-01-23,3
1310,18,35,67,2018-01-23,3
1311,19,35,63,2018-01-23,3
1312,20,35,71,2018-01-23,3
1313,21,35,79,2018-01-23,3
1314,22,35,79,2018-01-23,3
1315,23,35,82,2018-01-23,3
1316,24,35,81,2018-01-23,3
1317,25,35,75,2018-01-23,3
1318,26,35,71,2018-01-23,3
1319,27,35,89,2018-01-23,3
1320,28,35,82,2018-01-23,3
1321,29,35,23,2018-01-23,3
1322,31,35,80,2018-01-23,3
1323,32,35,70,2018-01-23,3
1324,33,35,83,2018-01-23,3
1325,34,35,85,2018-01-23,3
1326,35,35,84,2018-01-23,3
1327,36,35,85,2018-01-23,3
1328,37,35,73,2018-01-23,3
1329,38,35,84,2018-01-23,3
1330,39,35,77,2018-01-23,3
1331,1,36,26,2018-01-31,2
1332,2,36,24,2018-01-31,2
1333,3,36,24,2018-01-31,2
1334,4,36,26,2018-01-31,2
1335,5,36,22,2018-01-31,2
1336,6,36,24,2018-01-31,2
1337,7,36,16,2018-01-31,2
1338,8,36,26,2018-01-31,2
1339,9,36,24,2018-01-31,2
1340,10,36,23,2018-01-31,2
1341,11,36,22,2018-01-31,2
1342,12,36,1,2018-01-31,2
1343,13,36,21,2018-01-31,2
1344,14,36,22,2018-01-31,2
1345,15,36,21,2018-01-31,2
1346,16,36,22,2018-01-31,2
1347,17,36,22,2018-01-31,2
1348,18,36,25,2018-01-31,2
1349,19,36,22,2018-01-31,2
1350,20,36,21,2018-01-31,2
1351,21,36,24,2018-01-31,2
1352,22,36,24,2018-01-31,2
1353,23,36,9,2018-01-31,2
1354,24,36,13,2018-01-31,2
1355,25,36,22,2018-01-31,2
1356,26,36,24,2018-01-31,2
1357,27,36,22,2018-01-31,2
1358,28,36,22,2018-01-31,2
1359,29,36,26,2018-01-31,2
1360,31,36,22,2018-01-31,2
1361,32,36,22,2018-01-31,2
1362,33,36,23,2018-01-31,2
1363,34,36,19,2018-01-31,2
1364,35,36,22,2018-01-31,2
1365,36,36,23,2018-01-31,2
1366,37,36,26,2018-01-31,2
1367,38,36,23,2018-01-31,2
1368,39,36,24,2018-01-31,2
1369,1,37,31,2018-01-04,4
1370,2,37,35,2018-01-04,4
1371,3,37,33,2018-01-04,4
1372,4,37,26,2018-01-04,4
1373,5,37,34,2018-01-04,4
1374,6,37,28,2018-01-04,4
1375,7,37,29,2018-01-04,4
1376,8,37,27,2018-01-04,4
1377,9,37,35,2018-01-04,4
1378,10,37,34,2018-01-04,4
1379,11,37,34,2018-01-04,4
1380,12,37,33,2018-01-04,4
1381,13,37,32,2018-01-04,4
1382,14,37,30,2018-01-04,4
1383,15,37,31,2018-01-04,4
1384,16,37,29,2018-01-04,4
1385,17,37,28,2018-01-04,4
1386,18,37,29,2018-01-04,4
1387,19,37,35,2018-01-04,4
1388,20,37,29,2018-01-04,4
1389,21,37,33,2018-01-04,4
1390,22,37,35,2018-01-04,4
1391,23,37,33,2018-01-04,4
1392,24,37,15,2018-01-04,4
1393,25,37,28,2018-01-04,4
1394,26,37,28,2018-01-04,4
1395,27,37,31,2018-01-04,4
1396,28,37,35,2018-01-04,4
1397,29,37,34,2018-01-04,4
1398,31,37,32,2018-01-04,4
1399,32,37,30,2018-01-04,4
1400,33,37,17,2018-01-04,4
1401,34,37,32,2018-01-04,4
1402,35,37,31,2018-01-04,4
1403,36,37,31,2018-01-04,4
1404,37,37,28,2018-01-04,4
1405,38,37,23,2018-01-04,4
1406,39,37,28,2018-01-04,4
1407,1,38,82,2018-05-16,3
1408,2,38,72,2018-05-16,3
1409,3,38,75,2018-05-16,3
1410,4,38,80,2018-05-16,3
1411,5,38,82,2018-05-16,3
1412,6,38,88,2018-05-16,3
1413,7,38,71,2018-05-16,3
1414,8,38,71,2018-05-16,3
1415,9,38,90,2018-05-16,3
1416,10,38,2,2018-05-16,3
1417,11,38,92,2018-05-16,3
1418,12,38,72,2018-05-16,3
1419,13,38,74,2018-05-16,3
1420,14,38,84,2018-05-16,3
1421,15,38,80,2018-05-16,3
1422,16,38,80,2018-05-16,3
1423,17,38,74,2018-05-16,3
1424,18,38,85,2018-05-16,3
1425,19,38,78,2018-05-16,3
1426,20,38,78,2018-05-16,3
1427,21,38,72,2018-05-16,3
1428,22,38,86,2018-05-16,3
1429,23,38,77,2018-05-16,3
1430,24,38,88,2018-05-16,3
1431,25,38,80,2018-05-16,3
1432,26,38,89,2018-05-16,3
1433,27,38,72,2018-05-16,3
1434,28,38,79,2018-05-16,3
1435,29,38,69,2018-05-16,3
1436,31,38,76,2018-05-16,3
1437,32,38,90,2018-05-16,3
1438,33,38,69,2018-05-16,3
1439,34,38,82,2018-05-16,3
1440,35,38,92,2018-05-16,3
1441,36,38,84,2018-05-16,3
1442,37,38,76,2018-05-16,3
1443,38,38,91,2018-05-16,3
1444,39,38,72,2018-05-16,3
1445,1,39,20,2018-04-15,2
1446,2,39,28,2018-04-15,2
1447,3,39,23,2018-04-15,2
1448,4,39,20,2018-04-15,2
1449,5,39,22,2018-04-15,2
1450,6,39,22,2018-04-15,2
1451,7,39,23,2018-04-15,2
1452,8,39,2,2018-04-15,2
1453,9,39,28,2018-04-15,2
1454,10,39,26,2018-04-15,2
1455,11,39,25,2018-04-15,2
1456,12,39,27,2018-04-15,2
1457,13,39,28,2018-04-15,2
1458,14,39,26,2018-04-15,2
1459,15,39,28,2018-04-15,2
1460,16,39,23,2018-04-15,2
1461,17,39,22,2018-04-15,2
1462,18,39,22,2018-04-15,2
1463,19,39,25,2018-04-15,2
1464,20,39,20,2018-04-15,2
1465,21,39,27,2018-04-15,2
1466,22,39,23,2018-04-15,2
1467,23,39,0,2018-04-15,2
1468,24,39,26,2018-04-15,2
1469,25,39,21,2018-04-15,2
1470,26,39,27,2018-04-15,2
1471,27,39,27,2018-04-15,2
1472,28,39,25,2018-04-15,2
1473,29,39,26,2018-04-15,2
1474,31,39,22,2018-04-15,2
1475,32,39,24,2018-04-15,2
1476,33,39,27,2018-04-15,2
1477,34,39,11,2018-04-15,2
1478,35,39,24,2018-04-15,2
1479,36,39,28,2018-04-15,2
1480,37,39,20,2018-04-15,2
1481,38,39,24,2018-04-15,2
1482,39,39,20,2018-04-15,2
1483,1,40,19,2017-09-15,1
1484,2,40,18,2017-09-15,1
1485,3,40,18,2017-09-15,1
1486,4,40,20,2017-09-15,1
1487,5,40,18,2017-09-15,1
1488,6,40,21,2017-09-15,1
1489,7,40,21,2017-09-15,1
1490,8,40,20,2017-09-15,1
1491,9,40,18,2017-09-15,1
1492,10,40,17,2017-09-15,1
1493,11,40,17,2017-09-15,1
1494,12,40,19,2017-09-15,1
1495,13,40,17,2017-09-15,1
1496,14,40,20,2017-09-15,1
1497,15,40,18,2017-09-15,1
1498,16,40,18,2017-09-15,1
1499,17,40,18,2017-09-15,1
1500,18,40,3,2017-09-15,1
1501,19,40,18,2017-09-15,1
1502,20,40,19,2017-09-15,1
1503,21,40,21,2017-09-15,1
1504,22,40,19,2017-09-15,1
1505,23,40,14,2017-09-15,1
1506,24,40,19,2017-09-15,1
1507,25,40,20,2017-09-15,1
1508,26,40,18,2017-09-15,1
1509,27,40,17,2017-09-15,1
1510,28,40,15,2017-09-15,1
1511,29,40,15,2017-09-15,1
1512,31,40,20,2017-09-15,1
1513,32,40,19,2017-09-15,1
1514,33,40,18,2017-09-15,1
1515,34,40,21,2017-09-15,1
1516,35,40,18,2017-09-15,1
1517,36,40,15,2017-09-15,1
1518,37,40,20,2017-09-15,1
1519,38,40,20,2017-09-15,1
1520,39,40,19,2017-09-15,1
1521,1,41,25,2018-04-28,1
1522,2,41,19,2018-04-28,1
1523,3,41,0,2018-04-28,1
1524,4,41,23,2018-04-28,1
1525,5,41,9,2018-04-28,1
1526,6,41,21,2018-04-28,1
1527,7,41,24,2018-04-28,1
1528,8,41,26,2018-04-28,1
1529,9,41,22,2018-04-28,1
1530,10,41,24,2018-04-28,1
1531,11,41,21,2018-04-28,1
1532,12,41,23,2018-04-28,1
1533,13,41,22,2018-04-28,1
1534,14,41,26,2018-04-28,1
1535,15,41,20,2018-04-28,1
1536,16,41,23,2018-04-28,1
1537,17,41,25,2018-04-28,1
1538,18,41,19,2018-04-28,1
1539,19,41,24,2018-04-28,1
1540,20,41,23,2018-04-28,1
1541,21,41,21,2018-04-28,1
1542,22,41,25,2018-04-28,1
1543,23,41,26,2018-04-28,1
1544,24,41,24,2018-04-28,1
1545,25,41,22,2018-04-28,1
1546,26,41,16,2018-04-28,1
1547,27,41,20,2018-04-28,1
1548,28,41,23,2018-04-28,1
1549,29,41,22,2018-04-28,1
1550,31,41,22,2018-04-28,1
1551,32,41,22,2018-04-28,1
1552,33,41,21,2018-04-28,1
1553,34,41,23,2018-04-28,1
1554,35,41,20,2018-04-28,1
1555,36,41,25,2018-04-28,1
1556,37,41,21,2018-04-28,1
1557,38,41,23,2018-04-28,1
1558,39,41,22,2018-04-28,1
1559,1,42,19,2018-05-04,1
1560,2,42,19,2018-05-04,1
1561,3,42,19,2018-05-04,1
1562,4,42,16,2018-05-04,1
1563,5,42,18,2018-05-04,1
1564,6,42,21,2018-05-04,1
1565,7,42,18,2018-05-04,1
1566,8,42,20,2018-05-04,1
1567,9,42,18,2018-05-04,1
1568,10,42,18,2018-05-04,1
1569,11,42,20,2018-05-04,1
1570,12,42,19,2018-05-04,1
1571,13,42,17,2018-05-04,1
1572,14,42,20,2018-05-04,1
1573,15,42,17,2018-05-04,1
1574,16,42,19,2018-05-04,1
1575,17,42,20,2018-05-04,1
1576,18,42,19,2018-05-04,1
1577,19,42,17,2018-05-04,1
1578,20,42,19,2018-05-04,1
1579,21,42,17,2018-05-04,1
1580,22,42,9,2018-05-04,1
1581,23,42,18,2018-05-04,1
1582,24,42,17,2018-05-04,1
1583,25,42,17,2018-05-04,1
1584,26,42,19,2018-05-04,1
1585,27,42,20,2018-05-04,1
1586,28,42,20,2018-05-04,1
1587,29,42,19,2018-05-04,1
1588,31,42,21,2018-05-04,1
1589,32,42,17,2018-05-04,1
1590,33,42,20,2018-05-04,1
1591,34,42,20,2018-05-04,1
1592,35,42,18,2018-05-04,1
1593,36,42,19,2018-05-04,1
1594,37,42,5,2018-05-04,1
1595,38,42,20,2018-05-04,1
1596,39,42,19,2018-05-04,1
1597,1,43,80,2018-01-02,3
1598,2,43,75,2018-01-02,3
1599,3,43,72,2018-01-02,3
1600,4,43,53,2018-01-02,3
1601,5,43,79,2018-01-02,3
1602,6,43,70,2018-01-02,3
1603,7,43,84,2018-01-02,3
1604,8,43,66,2018-01-02,3
1605,9,43,81,2018-01-02,3
1606,10,43,76,2018-01-02,3
