grade_id,student_id,assignment_id,score,submitted_on,term_id
821,2,22,71,2022-10-20,4
822,3,22,95,2022-10-20,4
823,4,22,77,2022-10-20,4
824,5,22,85,2022-10-20,4
825,7,22,95,2022-10-20,4
826,8,22,74,2022-10-20,4
827,9,22,87,2022-10-20,4
828,10,22,86,2022-10-20,4
829,11,22,71,2022-10-20,4
830,12,22,84,2022-10-20,4
831,13,22,80,2022-10-20,4
832,14,22,89,2022-10-20,4
833,15,22,85,2022-10-20,4
834,16,22,86,2022-10-20,4
835,17,22,94,2022-10-20,4
836,18,22,74,2022-10-20,4
837,19,22,77,2022-10-20,4
838,20,22,77,2022-10-20,4
839,21,22,85,2022-10-20,4
840,22,22,84,2022-10-20,4
841,23,22,77,2022-10-20,4
842,24,22,66,2022-10-20,4
843,26,22,79,2022-10-20,4
844,27,22,85,2022-10-20,4
845,28,22,80,2022-10-20,4
846,29,22,84,2022-10-20,4
847,31,22,75,2022-10-20,4
848,32,22,70,2022-10-20,4
849,33,22,80,2022-10-20,4
850,34,22,66,2022-10-20,4
851,35,22,94,2022-10-20,4
852,36,22,86,2022-10-20,4
853,37,22,38,2022-10-20,4
854,38,22,83,2022-10-20,4
855,39,22,29,2022-10-20,4
856,638,22,93,2022-10-20,4
857,739,22,70,2022-10-20,4
858,844,22,88,2022-10-20,4
859,1,23,21,2022-10-20,4
860,2,23,17,2022-10-20,4
861,3,23,20,2022-10-20,4
862,4,23,21,2022-10-20,4
863,5,23,22,2022-10-20,4
864,7,23,20,2022-10-20,4
865,8,23,20,2022-10-20,4
866,9,23,14,2022-10-20,4
867,10,23,18,2022-10-20,4
868,11,23,17,2022-10-20,4
869,12,23,19,2022-10-20,4
870,13,23,23,2022-10-20,4
871,14,23,19,2022-10-20,4
872,15,23,21,2022-10-20,4
873,16,23,19,2022-10-20,4
874,17,23,23,2022-10-20,4
875,18,23,22,2022-10-20,4
876,19,23,21,2022-10-20,4
877,20,23,18,2022-10-20,4
878,21,23,19,2022-10-20,4
879,22,23,19,2022-10-20,4
880,23,23,18,2022-10-20,4
881,24,23,19,2022-10-20,4
882,26,23,22,2022-10-20,4
883,27,23,21,2022-10-20,4
884,28,23,20,2022-10-20,4
885,29,23,19,2022-10-20,4
886,31,23,20,2022-10-20,4
887,32,23,13,2022-10-20,4
888,33,23,15,2022-10-20,4
889,34,23,23,2022-10-20,4
890,35,23,20,2022-10-20,4
891,36,23,19,2022-10-20,4
892,37,23,19,2022-10-20,4
893,38,23,5,2022-10-20,4
894,39,23,19,2022-10-20,4
895,638,23,23,2022-10-20,4
896,739,23,21,2022-10-20,4
897,844,23,21,2022-10-20,4
898,1,24,61,2023-04-11,3
899,2,24,67,2023-04-11,3
900,3,24,68,2023-04-11,3
901,4,24,54,2023-04-11,3
902,5,24,68,2023-04-11,3
903,7,24,62,2023-04-11,3
904,8,24,67,2023-04-11,3
905,9,24,61,2023-04-11,3
906,10,24,59,2023-04-11,3
907,11,24,71,2023-04-11,3
908,12,24,48,2023-04-11,3
909,13,24,61,2023-04-11,3
910,14,24,52,2023-04-11,3
911,15,24,69,2023-04-11,3
912,16,24,67,2023-04-11,3
913,17,24,2,2023-04-11,3
914,18,24,53,2023-04-11,3
915,19,24,60,2023-04-11,3
916,20,24,68,2023-04-11,3
917,21,24,62,2023-04-11,3
918,22,24,72,2023-04-11,3
919,23,24,66,2023-04-11,3
920,24,24,64,2023-04-11,3
921,26,24,64,2023-04-11,3
922,27,24,60,2023-04-11,3
923,28,24,65,2023-04-11,3
924,29,24,63,2023-04-11,3
925,31,24,61,2023-04-11,3
926,32,24,70,2023-04-11,3
927,33,24,72,2023-04-11,3
928,34,24,57,2023-04-11,3
929,35,24,54,2023-04-11,3
930,36,24,59,2023-04-11,3
931,37,24,61,2023-04-11,3
932,38,24,70,2023-04-11,3
933,39,24,65,2023-04-11,3
934,638,24,65,2023-04-11,3
935,739,24,13,2023-04-11,3
936,844,24,58,2023-04-11,3
937,1,25,44,2023-02-05,3
938,2,25,36,2023-02-05,3
939,3,25,23,2023-02-05,3
940,4,25,44,2023-02-05,3
941,5,25,40,2023-02-05,3
942,7,25,43,2023-02-05,3
943,8,25,49,2023-02-05,3
944,9,25,40,2023-02-05,3
945,10,25,49,2023-02-05,3
946,11,25,42,2023-02-05,3
947,12,25,44,2023-02-05,3
948,13,25,50,2023-02-05,3
949,14,25,48,2023-02-05,3
950,15,25,43,2023-02-05,3
951,16,25,49,2023-02-05,3
952,17,25,44,2023-02-05,3
953,18,25,45,2023-02-05,3
954,19,25,43,2023-02-05,3
955,20,25,50,2023-02-05,3
956,21,25,43,2023-02-05,3
957,22,25,26,2023-02-05,3
958,23,25,19,2023-02-05,3
959,24,25,46,2023-02-05,3
960,26,25,42,2023-02-05,3
961,27,25,40,2023-02-05,3
962,28,25,45,2023-02-05,3
963,29,25,48,2023-02-05,3
964,31,25,45,2023-02-05,3
965,32,25,48,2023-02-05,3
966,33,25,41,2023-02-05,3
967,34,25,46,2023-02-05,3
968,35,25,42,2023-02-05,3
969,36,25,42,2023-02-05,3
970,37,25,34,2023-02-05,3
971,38,25,45,2023-02-05,3
972,39,25,39,2023-02-05,3
973,638,25,47,2023-02-05,3
974,739,25,44,2023-02-05,3
975,844,25,45,2023-02-05,3
976,1,26,73,2022-09-13,3
977,2,26,78,2022-09-13,3
978,3,26,65,2022-09-13,3
979,4,26,76,2022-09-13,3
980,5,26,78,2022-09-13,3
981,7,26,76,2022-09-13,3
982,8,26,65,2022-09-13,3
983,9,26,66,2022-09-13,3
984,10,26,79,2022-09-13,3
985,11,26,78,2022-09-13,3
986,12,26,64,2022-09-13,3
987,13,26,71,2022-09-13,3
988,14,26,63,2022-09-13,3
989,15,26,66,2022-09-13,3
990,16,26,47,2022-09-13,3
991,17,26,73,2022-09-13,3
992,18,26,58,2022-09-13,3
993,19,26,69,2022-09-13,3
994,20,26,81,2022-09-13,3
995,21,26,62,2022-09-13,3
996,22,26,70,2022-09-13,3
997,23,26,73,2022-09-13,3
998,24,26,80,2022-09-13,3
999,26,26,61,2022-09-13,3
1000,27,26,67,2022-09-13,3
1001,28,26,68,2022-09-13,3
1002,29,26,60,2022-09-13,3
1003,31,26,71,2022-09-13,3
1004,32,26,75,2022-09-13,3
1005,33,26,71,2022-09-13,3
1006,34,26,66,2022-09-13,3
1007,35,26,69,2022-09-13,3
1008,36,26,67,2022-09-13,3
1009,37,26,73,2022-09-13,3
1010,38,26,69,2022-09-13,3
1011,39,26,66,2022-09-13,3
1012,638,26,77,2022-09-13,3
1013,739,26,71,2022-09-13,3
1014,844,26,74,2022-09-13,3
1015,1,27,21,2022-12-22,1
1016,2,27,19,2022-12-22,1
1017,3,27,25,2022-12-22,1
1018,4,27,26,2022-12-22,1
1019,5,27,18,2022-12-22,1
1020,7,27,20,2022-12-22,1
1021,8,27,25,2022-12-22,1
1022,9,27,23,2022-12-22,1
1023,10,27,23,2022-12-22,1
1024,11,27,26,2022-12-22,1
1025,12,27,22,2022-12-22,1
1026,13,27,24,2022-12-22,1
1027,14,27,23,2022-12-22,1
1028,15,27,23,2022-12-22,1
1029,16,27,7,2022-12-22,1
1030,17,27,21,2022-12-22,1
1031,18,27,18,2022-12-22,1
1032,19,27,22,2022-12-22,1
1033,20,27,24,2022-12-22,1
1034,21,27,21,2022-12-22,1
1035,22,27,23,2022-12-22,1
1036,23,27,20,2022-12-22,1
1037,24,27,9,2022-12-22,1
1038,26,27,21,2022-12-22,1
1039,27,27,22,2022-12-22,1
1040,28,27,25,2022-12-22,1
1041,29,27,23,2022-12-22,1
1042,31,27,21,2022-12-22,1
1043,32,27,23,2022-12-22,1
1044,33,27,22,2022-12-22,1
1045,34,27,26,2022-12-22,1
1046,35,27,22,2022-12-22,1
1047,36,27,24,2022-12-22,1
1048,37,27,21,2022-12-22,1
1049,38,27,22,2022-12-22,1
1050,39,27,20,2022-12-22,1
1051,638,27,24,2022-12-22,1
1052,739,27,23,2022-12-22,1
1053,844,27,23,2022-12-22,1
1054,1,28,15,2022-12-14,2
1055,2,28,16,2022-12-14,2
1056,3,28,17,2022-12-14,2
1057,4,28,15,2022-12-14,2
1058,5,28,16,2022-12-14,2
1059,7,28,17,2022-12-14,2
1060,8,28,17,2022-12-14,2
1061,9,28,18,2022-12-14,2
1062,10,28,14,2022-12-14,2
1063,11,28,17,2022-12-14,2
1064,12,28,17,2022-12-14,2
1065,13,28,16,2022-12-14,2
1066,14,28,19,2022-12-14,2
1067,15,28,18,2022-12-14,2
1068,16,28,16,2022-12-14,2
1069,17,28,15,2022-12-14,2
1070,18,28,19,2022-12-14,2
1071,19,28,16,2022-12-14,2
1072,20,28,16,2022-12-14,2
1073,21,28,18,2022-12-14,2
1074,22,28,3,2022-12-14,2
1075,23,28,17,2022-12-14,2
1076,24,28,13,2022-12-14,2
1077,26,28,17,2022-12-14,2
1078,27,28,16,2022-12-14,2
1079,28,28,16,2022-12-14,2
1080,29,28,15,2022-12-14,2
1081,31,28,17,2022-12-14,2
1082,32,28,15,2022-12-14,2
1083,33,28,16,2022-12-14,2
1084,34,28,16,2022-12-14,2
1085,35,28,17,2022-12-14,2
1086,36,28,5,2022-12-14,2
1087,37,28,16,2022-12-14,2
1088,38,28,17,2022-12-14,2
1089,39,28,19,2022-12-14,2
1090,638,28,17,2022-12-14,2
1091,739,28,16,2022-12-14,2
1092,844,28,17,2022-12-14,2
1093,1,29,61,2022-11-17,1
1094,2,29,68,2022-11-17,1
1095,3,29,76,2022-11-17,1
1096,4,29,65,2022-11-17,1
1097,5,29,64,2022-11-17,1
1098,7,29,70,2022-11-17,1
1099,8,29,58,2022-11-17,1
1100,9,29,59,2022-11-17,1
1101,10,29,67,2022-11-17,1
1102,11,29,65,2022-11-17,1
1103,12,29,64,2022-11-17,1
1104,13,29,61,2022-11-17,1
1105,14,29,70,2022-11-17,1
1106,15,29,61,2022-11-17,1
1107,16,29,76,2022-11-17,1
1108,17,29,61,2022-11-17,1
1109,18,29,74,2022-11-17,1
1110,19,29,76,2022-11-17,1
1111,20,29,67,2022-11-17,1
1112,21,29,62,2022-11-17,1
1113,22,29,66,2022-11-17,1
1114,23,29,57,2022-11-17,1
1115,24,29,69,2022-11-17,1
1116,26,29,71,2022-11-17,1
1117,27,29,68,2022-11-17,1
1118,28,29,64,2022-11-17,1
1119,29,29,56,2022-11-17,1
1120,31,29,70,2022-11-17,1
1121,32,29,67,2022-11-17,1
1122,33,29,76,2022-11-17,1
1123,34,29,69,2022-11-17,1
1124,35,29,65,2022-11-17,1
1125,36,29,76,2022-11-17,1
1126,37,29,69,2022-11-17,1
1127,38,29,53,2022-11-17,1
1128,39,29,74,2022-11-17,1
1129,638,29,70,2022-11-17,1
1130,739,29,59,2022-11-17,1
1131,844,29,70,2022-11-17,1
1132,1,30,66,2022-11-05,3
1133,2,30,82,2022-11-05,3
1134,3,30,79,2022-11-05,3
1135,4,30,76,2022-11-05,3
1136,5,30,94,2022-11-05,3
1137,7,30,82,2022-11-05,3
1138,8,30,66,2022-11-05,3
1139,9,30,89,2022-11-05,3
1140,10,30,89,2022-11-05,3
1141,11,30,82,2022-11-05,3
1142,12,30,71,2022-11-05,3
1143,13,30,90,2022-11-05,3
1144,14,30,79,2022-11-05,3
1145,15,30,69,2022-11-05,3
1146,16,30,77,2022-11-05,3
1147,17,30,78,2022-11-05,3
1148,18,30,80,2022-11-05,3
1149,19,30,76,2022-11-05,3
1150,20,30,84,2022-11-05,3
1151,21,30,92,2022-11-05,3
1152,22,30,79,2022-11-05,3
1153,23,30,78,2022-11-05,3
1154,24,30,86,2022-11-05,3
1155,26,30,74,2022-11-05,3
1156,27,30,80,2022-11-05,3
1157,28,30,25,2022-11-05,3
1158,29,30,88,2022-11-05,3
1159,31,30,83,2022-11-05,3
1160,32,30,89,2022-11-05,3
1161,33,30,85,2022-11-05,3
1162,34,30,78,2022-11-05,3
1163,35,30,82,2022-11-05,3
1164,36,30,74,2022-11-05,3
1165,37,30,85,2022-11-05,3
1166,38,30,83,2022-11-05,3
1167,39,30,80,2022-11-05,3
1168,638,30,83,2022-11-05,3
1169,739,30,92,2022-11-05,3
1170,844,30,76,2022-11-05,3
1171,1,31,16,2023-03-03,3
1172,2,31,17,2023-03-03,3
1173,3,31,17,2023-03-03,3
1174,4,31,17,2023-03-03,3
1175,5,31,14,2023-03-03,3
1176,7,31,14,2023-03-03,3
1177,8,31,19,2023-03-03,3
1178,9,31,16,2023-03-03,3
1179,10,31,17,2023-03-03,3
1180,11,31,16,2023-03-03,3
1181,12,31,17,2023-03-03,3
1182,13,31,17,2023-03-03,3
1183,14,31,16,2023-03-03,3
1184,15,31,16,2023-03-03,3
1185,16,31,17,2023-03-03,3
1186,17,31,18,2023-03-03,3
1187,18,31,17,2023-03-03,3
1188,19,31,20,2023-03-03,3
1189,20,31,17,2023-03-03,3
1190,21,31,18,2023-03-03,3
1191,22,31,17,2023-03-03,3
1192,23,31,19,2023-03-03,3
1193,24,31,18,2023-03-03,3
1194,26,31,17,2023-03-03,3
1195,27,31,11,2023-03-03,3
1196,28,31,17,2023-03-03,3
1197,29,31,18,2023-03-03,3
1198,31,31,19,2023-03-03,3
1199,32,31,20,2023-03-03,3
1200,33,31,19,2023-03-03,3
1201,34,31,16,2023-03-03,3
1202,35,31,20,2023-03-03,3
1203,36,31,19,2023-03-03,3
1204,37,31,20,2023-03-03,3
1205,38,31,17,2023-03-03,3
1206,39,31,14,2023-03-03,3
1207,638,31,20,2023-03-03,3
1208,739,31,18,2023-03-03,3
1209,844,31,16,2023-03-03,3
1210,1,32,12,2022-08-26,3
1211,2,32,49,2022-08-26,3
1212,3,32,58,2022-08-26,3
1213,4,32,54,2022-08-26,3
1214,5,32,57,2022-08-26,3
1215,7,32,56,2022-08-26,3
1216,8,32,51,2022-08-26,3
1217,9,32,4,2022-08-26,3
1218,10,32,60,2022-08-26,3
1219,11,32,47,2022-08-26,3
1220,12,32,58,2022-08-26,3
1221,13,32,56,2022-08-26,3
1222,14,32,56,2022-08-26,3
1223,15,32,51,2022-08-26,3
1224,16,32,51,2022-08-26,3
1225,17,32,53,2022-08-26,3
1226,18,32,51,2022-08-26,3
1227,19,32,53,2022-08-26,3
1228,20,32,50,2022-08-26,3
1229,21,32,45,2022-08-26,3
1230,22,32,58,2022-08-26,3
1231,23,32,57,2022-08-26,3
1232,24,32,59,2022-08-26,3
1233,26,32,57,2022-08-26,3
1234,27,32,47,2022-08-26,3
1235,28,32,50,2022-08-26,3
1236,29,32,59,2022-08-26,3
1237,31,32,48,2022-08-26,3
1238,32,32,49,2022-08-26,3
1239,33,32,52,2022-08-26,3
1240,34,32,53,2022-08-26,3
1241,35,32,53,2022-08-26,3
1242,36,32,60,2022-08-26,3
1243,37,32,23,2022-08-26,3
1244,38,32,60,2022-08-26,3
1245,39,32,59,2022-08-26,3
1246,638,32,50,2022-08-26,3
1247,739,32,57,2022-08-26,3
1248,844,32,54,2022-08-26,3
1249,1,33,70,2022-10-12,1
1250,2,33,65,2022-10-12,1
1251,3,33,46,2022-10-12,1
1252,4,33,68,2022-10-12,1
1253,5,33,66,2022-10-12,1
1254,7,33,74,2022-10-12,1
1255,8,33,60,2022-10-12,1
1256,9,33,71,2022-10-12,1
1257,10,33,76,2022-10-12,1
1258,11,33,69,2022-10-12,1
1259,12,33,4,2022-10-12,1
1260,13,33,54,2022-10-12,1
1261,14,33,65,2022-10-12,1
1262,15,33,65,2022-10-12,1
1263,16,33,72,2022-10-12,1
1264,17,33,62,2022-10-12,1
1265,18,33,70,2022-10-12,1
1266,19,33,59,2022-10-12,1
1267,20,33,77,2022-10-12,1
1268,21,33,71,2022-10-12,1
1269,22,33,75,2022-10-12,1
1270,23,33,58,2022-10-12,1
1271,24,33,56,2022-10-12,1
1272,26,33,72,2022-10-12,1
1273,27,33,68,2022-10-12,1
1274,28,33,67,2022-10-12,1
1275,29,33,64,2022-10-12,1
1276,31,33,66,2022-10-12,1
1277,32,33,63,2022-10-12,1
1278,33,33,10,2022-10-12,1
1279,34,33,61,2022-10-12,1
1280,35,33,61,2022-10-12,1
1281,36,33,77,2022-10-12,1
1282,37,33,66,2022-10-12,1
1283,38,33,75,2022-10-12,1
1284,39,33,61,2022-10-12,1
1285,638,33,77,2022-10-12,1
1286,739,33,77,2022-10-12,1
1287,844,33,76,2022-10-12,1
1288,1,34,59,2023-03-26,1
1289,2,34,59,2023-03-26,1
1290,3,34,66,2023-03-26,1
1291,4,34,60,2023-03-26,1
1292,5,34,52,2023-03-26,1
1293,7,34,56,2023-03-26,1
1294,8,34,60,2023-03-26,1
1295,9,34,70,2023-03-26,1
1296,10,34,67,2023-03-26,1
1297,11,34,64,2023-03-26,1
1298,12,34,56,2023-03-26,1
1299,13,34,62,2023-03-26,1
1300,14,34,60,2023-03-26,1
1301,15,34,58,2023-03-26,1
1302,16,34,69,2023-03-26,1
1303,17,34,66,2023-03-26,1
1304,18,34,63,2023-03-26,1
1305,19,34,71,2023-03-26,1
1306,20,34,51,2023-03-26,1
1307,21,34,65,2023-03-26,1
1308,22,34,67,2023-03-26,1
1309,23,34,69,2023-03-26,1
1310,24,34,59,2023-03-26,1
1311,26,34,40,2023-03-26,1
1312,27,34,63,2023-03-26,1
1313,28,34,65,2023-03-26,1
1314,29,34,60,2023-03-26,1
1315,31,34,72,2023-03-26,1
1316,32,34,67,2023-03-26,1
1317,33,34,61,2023-03-26,1
1318,34,34,56,2023-03-26,1
1319,35,34,69,2023-03-26,1
1320,36,34,50,2023-03-26,1
1321,37,34,60,2023-03-26,1
1322,38,34,57,2023-03-26,1
1323,39,34,58,2023-03-26,1
1324,638,34,72,2023-03-26,1
1325,739,34,35,2023-03-26,1
1326,844,34,60,2023-03-26,1
1327,1,35,39,2023-01-08,1
1328,2,35,48,2023-01-08,1
1329,3,35,39,2023-01-08,1
1330,4,35,44,2023-01-08,1
1331,5,35,43,2023-01-08,1
1332,7,35,47,2023-01-08,1
1333,8,35,39,2023-01-08,1
1334,9,35,4,2023-01-08,1
1335,10,35,39,2023-01-08,1
1336,11,35,42,2023-01-08,1
1337,12,35,47,2023-01-08,1
1338,13,35,47,2023-01-08,1
1339,14,35,40,2023-01-08,1
1340,15,35,45,2023-01-08,1
1341,16,35,39,2023-01-08,1
1342,17,35,38,2023-01-08,1
1343,18,35,41,2023-01-08,1
1344,19,35,40,2023-01-08,1
1345,20,35,48,2023-01-08,1
1346,21,35,30,2023-01-08,1
1347,22,35,37,2023-01-08,1
1348,23,35,43,2023-01-08,1
1349,24,35,45,2023-01-08,1
1350,26,35,36,2023-01-08,1
1351,27,35,45,2023-01-08,1
1352,28,35,38,2023-01-08,1
1353,29,35,44,2023-01-08,1
1354,31,35,42,2023-01-08,1
1355,32,35,42,2023-01-08,1
1356,33,35,49,2023-01-08,1
1357,34,35,47,2023-01-08,1
1358,35,35,5,2023-01-08,1
1359,36,35,28,2023-01-08,1
1360,37,35,42,2023-01-08,1
1361,38,35,39,2023-01-08,1
1362,39,35,3,2023-01-08,1
1363,638,35,47,2023-01-08,1
1364,739,35,47,2023-01-08,1
1365,844,35,44,2023-01-08,1
1366,1,36,8,2022-09-21,1
1367,2,36,21,2022-09-21,1
1368,3,36,22,2022-09-21,1
1369,4,36,26,2022-09-21,1
1370,5,36,24,2022-09-21,1
1371,7,36,25,2022-09-21,1
1372,8,36,21,2022-09-21,1
1373,9,36,25,2022-09-21,1
1374,10,36,22,2022-09-21,1
1375,11,36,21,2022-09-21,1
1376,12,36,25,2022-09-21,1
1377,13,36,22,2022-09-21,1
1378,14,36,19,2022-09-21,1
1379,15,36,0,2022-09-21,1
1380,16,36,26,2022-09-21,1
1381,17,36,25,2022-09-21,1
1382,18,36,22,2022-09-21,1
1383,19,36,22,2022-09-21,1
1384,20,36,26,2022-09-21,1
1385,21,36,21,2022-09-21,1
1386,22,36,24,2022-09-21,1
1387,23,36,24,2022-09-21,1
1388,24,36,2,2022-09-21,1
1389,26,36,22,2022-09-21,1
1390,27,36,21,2022-09-21,1
1391,28,36,22,2022-09-21,1
1392,29,36,25,2022-09-21,1
1393,31,36,25,2022-09-21,1
1394,32,36,24,2022-09-21,1
1395,33,36,22,2022-09-21,1
1396,34,36,20,2022-09-21,1
1397,35,36,26,2022-09-21,1
1398,36,36,22,2022-09-21,1
1399,37,36,22,2022-09-21,1
1400,38,36,24,2022-09-21,1
1401,39,36,21,2022-09-21,1
1402,638,36,23,2022-09-21,1
1403,739,36,26,2022-09-21,1
1404,844,36,23,2022-09-21,1
1405,1,37,29,2022-09-12,3
1406,2,37,24,2022-09-12,3
1407,3,37,29,2022-09-12,3
1408,4,37,27,2022-09-12,3
1409,5,37,23,2022-09-12,3
1410,7,37,27,2022-09-12,3
1411,8,37,28,2022-09-12,3
1412,9,37,28,2022-09-12,3
1413,10,37,23,2022-09-12,3
1414,11,37,26,2022-09-12,3
1415,12,37,25,2022-09-12,3
1416,13,37,13,2022-09-12,3
1417,14,37,21,2022-09-12,3
1418,15,37,20,2022-09-12,3
1419,16,37,24,2022-09-12,3
1420,17,37,23,2022-09-12,3
1421,18,37,24,2022-09-12,3
1422,19,37,24,2022-09-12,3
1423,20,37,26,2022-09-12,3
1424,21,37,25,2022-09-12,3
1425,22,37,27,2022-09-12,3
1426,23,37,25,2022-09-12,3
1427,24,37,25,2022-09-12,3
1428,26,37,23,2022-09-12,3
1429,27,37,29,2022-09-12,3
1430,28,37,25,2022-09-12,3
1431,29,37,28,2022-09-12,3
1432,31,37,27,2022-09-12,3
1433,32,37,25,2022-09-12,3
1434,33,37,26,2022-09-12,3
1435,34,37,26,2022-09-12,3
1436,35,37,26,2022-09-12,3
1437,36,37,23,2022-09-12,3
1438,37,37,22,2022-09-12,3
1439,38,37,3,2022-09-12,3
1440,39,37,24,2022-09-12,3
1441,638,37,22,2022-09-12,3
1442,739,37,24,2022-09-12,3
1443,844,37,26,2022-09-12,3
1444,1,38,46,2023-02-04,3
1445,2,38,36,2023-02-04,3
1446,3,38,48,2023-02-04,3
1447,4,38,56,2023-02-04,3
1448,5,38,25,2023-02-04,3
1449,7,38,50,2023-02-04,3
1450,8,38,39,2023-02-04,3
1451,9,38,48,2023-02-04,3
1452,10,38,45,2023-02-04,3
1453,11,38,46,2023-02-04,3
1454,12,38,46,2023-02-04,3
1455,13,38,51,2023-02-04,3
1456,14,38,44,2023-02-04,3
1457,15,38,40,2023-02-04,3
1458,16,38,50,2023-02-04,3
1459,17,38,24,2023-02-04,3
1460,18,38,49,2023-02-04,3
1461,19,38,56,2023-02-04,3
1462,20,38,46,2023-02-04,3
1463,21,38,43,2023-02-04,3
1464,22,38,56,2023-02-04,3
1465,23,38,44,2023-02-04,3
1466,24,38,49,2023-02-04,3
1467,26,38,56,2023-02-04,3
1468,27,38,47,2023-02-04,3
1469,28,38,49,2023-02-04,3
1470,29,38,54,2023-02-04,3
1471,31,38,46,2023-02-04,3
1472,32,38,45,2023-02-04,3
1473,33,38,53,2023-02-04,3
1474,34,38,44,2023-02-04,3
1475,35,38,46,2023-02-04,3
1476,36,38,42,2023-02-04,3
1477,37,38,45,2023-02-04,3
1478,38,38,45,2023-02-04,3
1479,39,38,39,2023-02-04,3
1480,638,38,48,2023-02-04,3
1481,739,38,46,2023-02-04,3
1482,844,38,46,2023-02-04,3
1483,1,39,10,2023-02-28,1
1484,2,39,7,2023-02-28,1
1485,3,39,8,2023-02-28,1
1486,4,39,9,2023-02-28,1
1487,5,39,8,2023-02-28,1
1488,7,39,8,2023-02-28,1
1489,8,39,9,2023-02-28,1
1490,9,39,9,2023-02-28,1
1491,10,39,9,2023-02-28,1
1492,11,39,8,2023-02-28,1
1493,12,39,9,2023-02-28,1
1494,13,39,9,2023-02-28,1
1495,14,39,10,2023-02-28,1
1496,15,39,8,2023-02-28,1
1497,16,39,9,2023-02-28,1
1498,17,39,10,2023-02-28,1
1499,18,39,9,2023-02-28,1
1500,19,39,9,2023-02-28,1
1501,20,39,9,2023-02-28,1
1502,21,39,9,2023-02-28,1
1503,22,39,10,2023-02-28,1
1504,23,39,8,2023-02-28,1
1505,24,39,8,2023-02-28,1
1506,26,39,9,2023-02-28,1
1507,27,39,8,2023-02-28,1
1508,28,39,8,2023-02-28,1
1509,29,39,9,2023-02-28,1
1510,31,39,9,2023-02-28,1
1511,32,39,9,2023-02-28,1
1512,33,39,9,2023-02-28,1
1513,34,39,7,2023-02-28,1
1514,35,39,8,2023-02-28,1
1515,36,39,9,2023-02-28,1
1516,37,39,9,2023-02-28,1
1517,38,39,9,2023-02-28,1
1518,39,39,9,2023-02-28,1
1519,638,39,8,2023-02-28,1
1520,739,39,9,2023-02-28,1
1521,844,39,9,2023-02-28,1
1522,1,40,54,2023-04-05,3
1523,2,40,61,2023-04-05,3
1524,3,40,50,2023-04-05,3
1525,4,40,61,2023-04-05,3
1526,5,40,67,2023-04-05,3
1527,7,40,62,2023-04-05,3
1528,8,40,62,2023-04-05,3
1529,9,40,14,2023-04-05,3
1530,10,40,60,2023-04-05,3
1531,11,40,55,2023-04-05,3
1532,12,40,52,2023-04-05,3
1533,13,40,67,2023-04-05,3
1534,14,40,58,2023-04-05,3
1535,15,40,68,2023-04-05,3
1536,16,40,69,2023-04-05,3
1537,17,40,64,2023-04-05,3
1538,18,40,63,2023-04-05,3
1539,19,40,69,2023-04-05,3
1540,20,40,37,2023-04-05,3
1541,21,40,60,2023-04-05,3
1542,22,40,56,2023-04-05,3
1543,23,40,53,2023-04-05,3
1544,24,40,63,2023-04-05,3
1545,26,40,65,2023-04-05,3
1546,27,40,58,2023-04-05,3
1547,28,40,58,2023-04-05,3
1548,29,40,59,2023-04-05,3
1549,31,40,62,2023-04-05,3
1550,32,40,61,2023-04-05,3
1551,33,40,66,2023-04-05,3
1552,34,40,69,2023-04-05,3
1553,35,40,62,2023-04-05,3
1554,36,40,67,2023-04-05,3
1555,37,40,55,2023-04-05,3
1556,38,40,67,2023-04-05,3
1557,39,40,67,2023-04-05,3
1558,638,40,57,2023-04-05,3
1559,739,40,60,2023-04-05,3
1560,844,40,55,2023-04-05,3
1561,1,41,52,2022-12-24,2
1562,2,41,53,2022-12-24,2
1563,3,41,43,2022-12-24,2
1564,4,41,52,2022-12-24,2
1565,5,41,41,2022-12-24,2
1566,7,41,20,2022-12-24,2
1567,8,41,46,2022-12-24,2
1568,9,41,45,2022-12-24,2
1569,10,41,50,2022-12-24,2
1570,11,41,46,2022-12-24,2
1571,12,41,46,2022-12-24,2
1572,13,41,49,2022-12-24,2
1573,14,41,49,2022-12-24,2
1574,15,41,44,2022-12-24,2
1575,16,41,39,2022-12-24,2
1576,17,41,49,2022-12-24,2
1577,18,41,52,2022-12-24,2
1578,19,41,45,2022-12-24,2
1579,20,41,51,2022-12-24,2
1580,21,41,10,2022-12-24,2
1581,22,41,39,2022-12-24,2
1582,23,41,43,2022-12-24,2
1583,24,41,42,2022-12-24,2
1584,26,41,41,2022-12-24,2
1585,27,41,51,2022-12-24,2
1586,28,41,40,2022-12-24,2
1587,29,41,50,2022-12-24,2
1588,31,41,44,2022-12-24,2
1589,32,41,50,2022-12-24,2
1590,33,41,50,2022-12-24,2
1591,34,41,53,2022-12-24,2
1592,35,41,46,2022-12-24,2
1593,36,41,53,2022-12-24,2
1594,37,41,38,2022-12-24,2
1595,38,41,53,2022-12-24,2
1596,39,41,49,2022-12-24,2
1597,638,41,38,2022-12-24,2
1598,739,41,38,2022-12-24,2
1599,844,41,48,2022-12-24,2
1600,1,42,52,2023-04-02,4
1601,2,42,61,2023-04-02,4
1602,3,42,55,2023-04-02,4
1603,4,42,54,2023-04-02,4
1604,5,42,49,2023-04-02,4
1605,7,42,45,2023-04-02,4
1606,8,42,45,2023-04-02,4
