grade_id,student_id,assignment_id,score,submitted_on,term_id
821,1,21,38,2025-06-03,3
822,2,21,31,2025-06-03,3
823,3,21,38,2025-06-03,3
824,4,21,28,2025-06-03,3
825,5,21,31,2025-06-03,3
826,7,21,33,2025-06-03,3
827,8,21,33,2025-06-03,3
828,9,21,27,2025-06-03,3
829,10,21,38,2025-06-03,3
830,11,21,36,2025-06-03,3
831,12,21,28,2025-06-03,3
832,13,21,31,2025-06-03,3
833,14,21,34,2025-06-03,3
834,15,21,34,2025-06-03,3
835,16,21,31,2025-06-03,3
836,17,21,35,2025-06-03,3
837,18,21,34,2025-06-03,3
838,19,21,32,2025-06-03,3
839,20,21,34,2025-06-03,3
840,21,21,31,2025-06-03,3
841,22,21,30,2025-06-03,3
842,23,21,23,2025-06-03,3
843,24,21,34,2025-06-03,3
844,26,21,31,2025-06-03,3
845,27,21,33,2025-06-03,3
846,28,21,33,2025-06-03,3
847,29,21,32,2025-06-03,3
848,31,21,33,2025-06-03,3
849,32,21,4,2025-06-03,3
850,33,21,33,2025-06-03,3
851,34,21,37,2025-06-03,3
852,35,21,28,2025-06-03,3
853,36,21,33,2025-06-03,3
854,37,21,35,2025-06-03,3
855,38,21,34,2025-06-03,3
856,39,21,35,2025-06-03,3
857,638,21,31,2025-06-03,3
858,739,21,33,2025-06-03,3
859,844,21,31,2025-06-03,3
860,957,21,37,2025-06-03,3
861,958,21,36,2025-06-03,3
862,1,22,68,2025-01-16,2
863,2,22,75,2025-01-16,2
864,3,22,70,2025-01-16,2
865,4,22,41,2025-01-16,2
866,5,22,82,2025-01-16,2
867,7,22,86,2025-01-16,2
868,8,22,87,2025-01-16,2
869,9,22,88,2025-01-16,2
870,10,22,83,2025-01-16,2
871,11,22,80,2025-01-16,2
872,12,22,72,2025-01-16,2
873,13,22,81,2025-01-16,2
874,14,22,72,2025-01-16,2
875,15,22,90,2025-01-16,2
876,16,22,86,2025-01-16,2
877,17,22,84,2025-01-16,2
878,18,22,85,2025-01-16,2
879,19,22,73,2025-01-16,2
880,20,22,82,2025-01-16,2
881,21,22,91,2025-01-16,2
882,22,22,76,2025-01-16,2
883,23,22,83,2025-01-16,2
884,24,22,78,2025-01-16,2
885,26,22,88,2025-01-16,2
886,27,22,83,2025-01-16,2
887,28,22,82,2025-01-16,2
888,29,22,70,2025-01-16,2
889,31,22,75,2025-01-16,2
890,32,22,71,2025-01-16,2
891,33,22,75,2025-01-16,2
892,34,22,84,2025-01-16,2
893,35,22,80,2025-01-16,2
894,36,22,66,2025-01-16,2
895,37,22,89,2025-01-16,2
896,38,22,70,2025-01-16,2
897,39,22,69,2025-01-16,2
898,638,22,73,2025-01-16,2
899,739,22,73,2025-01-16,2
900,844,22,84,2025-01-16,2
901,957,22,83,2025-01-16,2
902,958,22,64,2025-01-16,2
903,1,23,36,2025-03-22,3
904,2,23,37,2025-03-22,3
905,3,23,35,2025-03-22,3
906,4,23,42,2025-03-22,3
907,5,23,40,2025-03-22,3
908,7,23,33,2025-03-22,3
909,8,23,34,2025-03-22,3
910,9,23,38,2025-03-22,3
911,10,23,30,2025-03-22,3
912,11,23,39,2025-03-22,3
913,12,23,8,2025-03-22,3
914,13,23,41,2025-03-22,3
915,14,23,3,2025-03-22,3
916,15,23,38,2025-03-22,3
917,16,23,34,2025-03-22,3
918,17,23,43,2025-03-22,3
919,18,23,40,2025-03-22,3
920,19,23,39,2025-03-22,3
921,20,23,35,2025-03-22,3
922,21,23,37,2025-03-22,3
923,22,23,33,2025-03-22,3
924,23,23,40,2025-03-22,3
925,24,23,36,2025-03-22,3
926,26,23,33,2025-03-22,3
927,27,23,39,2025-03-22,3
928,28,23,38,2025-03-22,3
929,29,23,43,2025-03-22,3
930,31,23,43,2025-03-22,3
931,32,23,34,2025-03-22,3
932,33,23,41,2025-03-22,3
933,34,23,40,2025-03-22,3
934,35,23,37,2025-03-22,3
935,36,23,34,2025-03-22,3
936,37,23,41,2025-03-22,3
937,38,23,34,2025-03-22,3
938,39,23,35,2025-03-22,3
939,638,23,43,2025-03-22,3
940,739,23,36,2025-03-22,3
941,844,23,8,2025-03-22,3
942,957,23,38,2025-03-22,3
943,958,23,38,2025-03-22,3
944,1,24,82,2024-08-27,3
945,2,24,75,2024-08-27,3
946,3,24,70,2024-08-27,3
947,4,24,86,2024-08-27,3
948,5,24,76,2024-08-27,3
949,7,24,80,2024-08-27,3
950,8,24,81,2024-08-27,3
951,9,24,71,2024-08-27,3
952,10,24,89,2024-08-27,3
953,11,24,79,2024-08-27,3
954,12,24,89,2024-08-27,3
955,13,24,73,2024-08-27,3
956,14,24,77,2024-08-27,3
957,15,24,69,2024-08-27,3
958,16,24,80,2024-08-27,3
959,17,24,80,2024-08-27,3
960,18,24,81,2024-08-27,3
961,19,24,84,2024-08-27,3
962,20,24,85,2024-08-27,3
963,21,24,89,2024-08-27,3
964,22,24,76,2024-08-27,3
965,23,24,70,2024-08-27,3
966,24,24,83,2024-08-27,3
967,26,24,72,2024-08-27,3
968,27,24,87,2024-08-27,3
969,28,24,72,2024-08-27,3
970,29,24,79,2024-08-27,3
971,31,24,89,2024-08-27,3
972,32,24,88,2024-08-27,3
973,33,24,79,2024-08-27,3
974,34,24,71,2024-08-27,3
975,35,24,80,2024-08-27,3
976,36,24,81,2024-08-27,3
977,37,24,8,2024-08-27,3
978,38,24,78,2024-08-27,3
979,39,24,66,2024-08-27,3
980,638,24,86,2024-08-27,3
981,739,24,65,2024-08-27,3
982,844,24,62,2024-08-27,3
983,957,24,70,2024-08-27,3
984,958,24,75,2024-08-27,3
985,1,25,64,2025-05-20,4
986,2,25,64,2025-05-20,4
987,3,25,61,2025-05-20,4
988,4,25,60,2025-05-20,4
989,5,25,51,2025-05-20,4
990,7,25,12,2025-05-20,4
991,8,25,66,2025-05-20,4
992,9,25,61,2025-05-20,4
993,10,25,67,2025-05-20,4
994,11,25,70,2025-05-20,4
995,12,25,71,2025-05-20,4
996,13,25,70,2025-05-20,4
997,14,25,53,2025-05-20,4
998,15,25,66,2025-05-20,4
999,16,25,68,2025-05-20,4
1000,17,25,68,2025-05-20,4
1001,18,25,70,2025-05-20,4
1002,19,25,67,2025-05-20,4
1003,20,25,59,2025-05-20,4
1004,21,25,63,2025-05-20,4
1005,22,25,61,2025-05-20,4
1006,23,25,3,2025-05-20,4
1007,24,25,58,2025-05-20,4
1008,26,25,59,2025-05-20,4
1009,27,25,65,2025-05-20,4
1010,28,25,62,2025-05-20,4
1011,29,25,64,2025-05-20,4
1012,31,25,55,2025-05-20,4
1013,32,25,65,2025-05-20,4
1014,33,25,50,2025-05-20,4
1015,34,25,71,2025-05-20,4
1016,35,25,68,2025-05-20,4
1017,36,25,9,2025-05-20,4
1018,37,25,65,2025-05-20,4
1019,38,25,62,2025-05-20,4
1020,39,25,65,2025-05-20,4
1021,638,25,58,2025-05-20,4
1022,739,25,63,2025-05-20,4
1023,844,25,61,2025-05-20,4
1024,957,25,54,2025-05-20,4
1025,958,25,60,2025-05-20,4
1026,1,26,55,2024-09-15,4
1027,2,26,54,2024-09-15,4
1028,3,26,49,2024-09-15,4
1029,4,26,52,2024-09-15,4
1030,5,26,51,2024-09-15,4
1031,7,26,44,2024-09-15,4
1032,8,26,50,2024-09-15,4
1033,9,26,52,2024-09-15,4
1034,10,26,50,2024-09-15,4
1035,11,26,51,2024-09-15,4
1036,12,26,50,2024-09-15,4
1037,13,26,53,2024-09-15,4
1038,14,26,46,2024-09-15,4
1039,15,26,56,2024-09-15,4
1040,16,26,49,2024-09-15,4
1041,17,26,58,2024-09-15,4
1042,18,26,41,2024-09-15,4
1043,19,26,48,2024-09-15,4
1044,20,26,44,2024-09-15,4
1045,21,26,54,2024-09-15,4
1046,22,26,58,2024-09-15,4
1047,23,26,51,2024-09-15,4
1048,24,26,47,2024-09-15,4
1049,26,26,54,2024-09-15,4
1050,27,26,28,2024-09-15,4
1051,28,26,55,2024-09-15,4
1052,29,26,41,2024-09-15,4
1053,31,26,52,2024-09-15,4
1054,32,26,51,2024-09-15,4
1055,33,26,44,2024-09-15,4
1056,34,26,48,2024-09-15,4
1057,35,26,55,2024-09-15,4
1058,36,26,58,2024-09-15,4
1059,37,26,53,2024-09-15,4
1060,38,26,55,2024-09-15,4
1061,39,26,49,2024-09-15,4
1062,638,26,55,2024-09-15,4
1063,739,26,55,2024-09-15,4
1064,844,26,51,2024-09-15,4
1065,957,26,48,2024-09-15,4
1066,958,26,44,2024-09-15,4
1067,1,27,80,2024-12-04,3
1068,2,27,99,2024-12-04,3
1069,3,27,95,2024-12-04,3
1070,4,27,93,2024-12-04,3
1071,5,27,93,2024-12-04,3
1072,7,27,83,2024-12-04,3
1073,8,27,92,2024-12-04,3
1074,9,27,96,2024-12-04,3
1075,10,27,94,2024-12-04,3
1076,11,27,78,2024-12-04,3
1077,12,27,72,2024-12-04,3
1078,13,27,91,2024-12-04,3
1079,14,27,86,2024-12-04,3
1080,15,27,85,2024-12-04,3
1081,16,27,81,2024-12-04,3
1082,17,27,86,2024-12-04,3
1083,18,27,80,2024-12-04,3
1084,19,27,83,2024-12-04,3
1085,20,27,95,2024-12-04,3
1086,21,27,78,2024-12-04,3
1087,22,27,80,2024-12-04,3
1088,23,27,100,2024-12-04,3
1089,24,27,89,2024-12-04,3
1090,26,27,96,2024-12-04,3
1091,27,27,83,2024-12-04,3
1092,28,27,75,2024-12-04,3
1093,29,27,90,2024-12-04,3
1094,31,27,85,2024-12-04,3
1095,32,27,85,2024-12-04,3
1096,33,27,79,2024-12-04,3
1097,34,27,90,2024-12-04,3
1098,35,27,99,2024-12-04,3
1099,36,27,99,2024-12-04,3
1100,37,27,92,2024-12-04,3
1101,38,27,83,2024-12-04,3
1102,39,27,78,2024-12-04,3
1103,638,27,86,2024-12-04,3
1104,739,27,76,2024-12-04,3
1105,844,27,91,2024-12-04,3
1106,957,27,77,2024-12-04,3
1107,958,27,93,2024-12-04,3
1108,1,28,42,2024-09-11,3
1109,2,28,36,2024-09-11,3
1110,3,28,42,2024-09-11,3
1111,4,28,36,2024-09-11,3
1112,5,28,38,2024-09-11,3
1113,7,28,36,2024-09-11,3
1114,8,28,31,2024-09-11,3
1115,9,28,34,2024-09-11,3
1116,10,28,35,2024-09-11,3
1117,11,28,37,2024-09-11,3
1118,12,28,36,2024-09-11,3
1119,13,28,35,2024-09-11,3
1120,14,28,17,2024-09-11,3
1121,15,28,33,2024-09-11,3
1122,16,28,36,2024-09-11,3
1123,17,28,31,2024-09-11,3
1124,18,28,35,2024-09-11,3
1125,19,28,38,2024-09-11,3
1126,20,28,32,2024-09-11,3
1127,21,28,38,2024-09-11,3
1128,22,28,37,2024-09-11,3
1129,23,28,39,2024-09-11,3
1130,24,28,41,2024-09-11,3
1131,26,28,33,2024-09-11,3
1132,27,28,35,2024-09-11,3
1133,28,28,42,2024-09-11,3
1134,29,28,35,2024-09-11,3
1135,31,28,35,2024-09-11,3
1136,32,28,35,2024-09-11,3
1137,33,28,33,2024-09-11,3
1138,34,28,33,2024-09-11,3
1139,35,28,24,2024-09-11,3
1140,36,28,37,2024-09-11,3
1141,37,28,35,2024-09-11,3
1142,38,28,32,2024-09-11,3
1143,39,28,36,2024-09-11,3
1144,638,28,36,2024-09-11,3
1145,739,28,32,2024-09-11,3
1146,844,28,35,2024-09-11,3
1147,957,28,37,2024-09-11,3
1148,958,28,37,2024-09-11,3
1149,1,29,10,2024-10-08,4
1150,2,29,11,2024-10-08,4
1151,3,29,9,2024-10-08,4
1152,4,29,8,2024-10-08,4
1153,5,29,11,2024-10-08,4
1154,7,29,10,2024-10-08,4
1155,8,29,10,2024-10-08,4
1156,9,29,9,2024-10-08,4
1157,10,29,11,2024-10-08,4
1158,11,29,9,2024-10-08,4
1159,12,29,9,2024-10-08,4
1160,13,29,12,2024-10-08,4
1161,14,29,11,2024-10-08,4
1162,15,29,10,2024-10-08,4
1163,16,29,10,2024-10-08,4
1164,17,29,11,2024-10-08,4
1165,18,29,10,2024-10-08,4
1166,19,29,11,2024-10-08,4
1167,20,29,11,2024-10-08,4
1168,21,29,12,2024-10-08,4
1169,22,29,9,2024-10-08,4
1170,23,29,0,2024-10-08,4
1171,24,29,11,2024-10-08,4
1172,26,29,11,2024-10-08,4
1173,27,29,2,2024-10-08,4
1174,28,29,11,2024-10-08,4
1175,29,29,9,2024-10-08,4
1176,31,29,12,2024-10-08,4
1177,32,29,11,2024-10-08,4
1178,33,29,9,2024-10-08,4
1179,34,29,11,2024-10-08,4
1180,35,29,5,2024-10-08,4
1181,36,29,11,2024-10-08,4
1182,37,29,12,2024-10-08,4
1183,38,29,11,2024-10-08,4
1184,39,29,11,2024-10-08,4
1185,638,29,11,2024-10-08,4
1186,739,29,10,2024-10-08,4
1187,844,29,9,2024-10-08,4
1188,957,29,10,2024-10-08,4
1189,958,29,12,2024-10-08,4
1190,1,30,91,2024-09-13,3
1191,2,30,82,2024-09-13,3
1192,3,30,93,2024-09-13,3
1193,4,30,77,2024-09-13,3
1194,5,30,77,2024-09-13,3
1195,7,30,93,2024-09-13,3
1196,8,30,86,2024-09-13,3
1197,9,30,95,2024-09-13,3
1198,10,30,82,2024-09-13,3
1199,11,30,84,2024-09-13,3
1200,12,30,96,2024-09-13,3
1201,13,30,84,2024-09-13,3
1202,14,30,85,2024-09-13,3
1203,15,30,98,2024-09-13,3
1204,16,30,86,2024-09-13,3
1205,17,30,89,2024-09-13,3
1206,18,30,96,2024-09-13,3
1207,19,30,47,2024-09-13,3
1208,20,30,93,2024-09-13,3
1209,21,30,91,2024-09-13,3
1210,22,30,85,2024-09-13,3
1211,23,30,83,2024-09-13,3
1212,24,30,84,2024-09-13,3
1213,26,30,92,2024-09-13,3
1214,27,30,80,2024-09-13,3
1215,28,30,72,2024-09-13,3
1216,29,30,87,2024-09-13,3
1217,31,30,91,2024-09-13,3
1218,32,30,8,2024-09-13,3
1219,33,30,70,2024-09-13,3
1220,34,30,100,2024-09-13,3
1221,35,30,89,2024-09-13,3
1222,36,30,84,2024-09-13,3
1223,37,30,86,2024-09-13,3
1224,38,30,55,2024-09-13,3
1225,39,30,86,2024-09-13,3
1226,638,30,87,2024-09-13,3
1227,739,30,17,2024-09-13,3
1228,844,30,78,2024-09-13,3
1229,957,30,75,2024-09-13,3
1230,958,30,90,2024-09-13,3
1231,1,31,20,2024-12-22,3
1232,2,31,2,2024-12-22,3
1233,3,31,21,2024-12-22,3
1234,4,31,22,2024-12-22,3
1235,5,31,23,2024-12-22,3
1236,7,31,17,2024-12-22,3
1237,8,31,22,2024-12-22,3
1238,9,31,22,2024-12-22,3
1239,10,31,19,2024-12-22,3
1240,11,31,23,2024-12-22,3
1241,12,31,21,2024-12-22,3
1242,13,31,19,2024-12-22,3
1243,14,31,20,2024-12-22,3
1244,15,31,21,2024-12-22,3
1245,16,31,20,2024-12-22,3
1246,17,31,23,2024-12-22,3
1247,18,31,17,2024-12-22,3
1248,19,31,21,2024-12-22,3
1249,20,31,20,2024-12-22,3
1250,21,31,18,2024-12-22,3
1251,22,31,20,2024-12-22,3
1252,23,31,11,2024-12-22,3
1253,24,31,22,2024-12-22,3
1254,26,31,21,2024-12-22,3
1255,27,31,22,2024-12-22,3
1256,28,31,22,2024-12-22,3
1257,29,31,23,2024-12-22,3
1258,31,31,21,2024-12-22,3
1259,32,31,24,2024-12-22,3
1260,33,31,15,2024-12-22,3
1261,34,31,17,2024-12-22,3
1262,35,31,22,2024-12-22,3
1263,36,31,21,2024-12-22,3
1264,37,31,21,2024-12-22,3
1265,38,31,22,2024-12-22,3
1266,39,31,22,2024-12-22,3
1267,638,31,23,2024-12-22,3
1268,739,31,18,2024-12-22,3
1269,844,31,19,2024-12-22,3
1270,957,31,23,2024-12-22,3
1271,958,31,19,2024-12-22,3
1272,1,32,53,2024-09-24,2
1273,2,32,66,2024-09-24,2
1274,3,32,71,2024-09-24,2
1275,4,32,62,2024-09-24,2
1276,5,32,72,2024-09-24,2
1277,7,32,54,2024-09-24,2
1278,8,32,69,2024-09-24,2
1279,9,32,66,2024-09-24,2
1280,10,32,73,2024-09-24,2
1281,11,32,61,2024-09-24,2
1282,12,32,72,2024-09-24,2
1283,13,32,72,2024-09-24,2
1284,14,32,58,2024-09-24,2
1285,15,32,56,2024-09-24,2
1286,16,32,63,2024-09-24,2
1287,17,32,45,2024-09-24,2
1288,18,32,59,2024-09-24,2
1289,19,32,67,2024-09-24,2
1290,20,32,59,2024-09-24,2
1291,21,32,72,2024-09-24,2
1292,22,32,68,2024-09-24,2
1293,23,32,59,2024-09-24,2
1294,24,32,72,2024-09-24,2
1295,26,32,66,2024-09-24,2
1296,27,32,59,2024-09-24,2
1297,28,32,15,2024-09-24,2
1298,29,32,14,2024-09-24,2
1299,31,32,66,2024-09-24,2
1300,32,32,70,2024-09-24,2
1301,33,32,51,2024-09-24,2
1302,34,32,19,2024-09-24,2
1303,35,32,71,2024-09-24,2
1304,36,32,67,2024-09-24,2
1305,37,32,67,2024-09-24,2
1306,38,32,62,2024-09-24,2
1307,39,32,73,2024-09-24,2
1308,638,32,67,2024-09-24,2
1309,739,32,54,2024-09-24,2
1310,844,32,60,2024-09-24,2
1311,957,32,32,2024-09-24,2
1312,958,32,66,2024-09-24,2
1313,1,33,53,2024-12-06,3
1314,2,33,41,2024-12-06,3
1315,3,33,40,2024-12-06,3
1316,4,33,52,2024-12-06,3
1317,5,33,54,2024-12-06,3
1318,7,33,43,2024-12-06,3
1319,8,33,45,2024-12-06,3
1320,9,33,50,2024-12-06,3
1321,10,33,47,2024-12-06,3
1322,11,33,39,2024-12-06,3
1323,12,33,48,2024-12-06,3
1324,13,33,46,2024-12-06,3
1325,14,33,44,2024-12-06,3
1326,15,33,47,2024-12-06,3
1327,16,33,46,2024-12-06,3
1328,17,33,50,2024-12-06,3
1329,18,33,46,2024-12-06,3
1330,19,33,35,2024-12-06,3
1331,20,33,42,2024-12-06,3
1332,21,33,45,2024-12-06,3
1333,22,33,43,2024-12-06,3
1334,23,33,46,2024-12-06,3
1335,24,33,43,2024-12-06,3
1336,26,33,49,2024-12-06,3
1337,27,33,39,2024-12-06,3
1338,28,33,44,2024-12-06,3
1339,29,33,54,2024-12-06,3
1340,31,33,50,2024-12-06,3
1341,32,33,52,2024-12-06,3
1342,33,33,48,2024-12-06,3
1343,34,33,47,2024-12-06,3
1344,35,33,40,2024-12-06,3
1345,36,33,46,2024-12-06,3
1346,37,33,45,2024-12-06,3
1347,38,33,51,2024-12-06,3
1348,39,33,45,2024-12-06,3
1349,638,33,50,2024-12-06,3
1350,739,33,54,2024-12-06,3
1351,844,33,48,2024-12-06,3
1352,957,33,43,2024-12-06,3
1353,958,33,44,2024-12-06,3
1354,1,34,20,2024-12-31,4
1355,2,34,19,2024-12-31,4
1356,3,34,19,2024-12-31,4
1357,4,34,18,2024-12-31,4
1358,5,34,17,2024-12-31,4
1359,7,34,22,2024-12-31,4
1360,8,34,21,2024-12-31,4
1361,9,34,21,2024-12-31,4
1362,10,34,20,2024-12-31,4
1363,11,34,23,2024-12-31,4
1364,12,34,22,2024-12-31,4
1365,13,34,21,2024-12-31,4
1366,14,34,23,2024-12-31,4
1367,15,34,20,2024-12-31,4
1368,16,34,23,2024-12-31,4
1369,17,34,20,2024-12-31,4
1370,18,34,22,2024-12-31,4
1371,19,34,18,2024-12-31,4
1372,20,34,21,2024-12-31,4
1373,21,34,23,2024-12-31,4
1374,22,34,17,2024-12-31,4
1375,23,34,20,2024-12-31,4
1376,24,34,22,2024-12-31,4
1377,26,34,21,2024-12-31,4
1378,27,34,17,2024-12-31,4
1379,28,34,21,2024-12-31,4
1380,29,34,22,2024-12-31,4
1381,31,34,19,2024-12-31,4
1382,32,34,8,2024-12-31,4
1383,33,34,23,2024-12-31,4
1384,34,34,21,2024-12-31,4
1385,35,34,18,2024-12-31,4
1386,36,34,21,2024-12-31,4
1387,37,34,20,2024-12-31,4
1388,38,34,19,2024-12-31,4
1389,39,34,11,2024-12-31,4
1390,638,34,22,2024-12-31,4
1391,739,34,21,2024-12-31,4
1392,844,34,20,2024-12-31,4
1393,957,34,18,2024-12-31,4
1394,958,34,17,2024-12-31,4
1395,1,35,54,2025-05-20,3
1396,2,35,57,2025-05-20,3
1397,3,35,50,2025-05-20,3
1398,4,35,47,2025-05-20,3
1399,5,35,26,2025-05-20,3
1400,7,35,56,2025-05-20,3
1401,8,35,51,2025-05-20,3
1402,9,35,49,2025-05-20,3
1403,10,35,54,2025-05-20,3
1404,11,35,54,2025-05-20,3
1405,12,35,57,2025-05-20,3
1406,13,35,45,2025-05-20,3
1407,14,35,56,2025-05-20,3
1408,15,35,53,2025-05-20,3
1409,16,35,57,2025-05-20,3
1410,17,35,61,2025-05-20,3
1411,18,35,50,2025-05-20,3
1412,19,35,56,2025-05-20,3
1413,20,35,45,2025-05-20,3
1414,21,35,48,2025-05-20,3
1415,22,35,57,2025-05-20,3
1416,23,35,62,2025-05-20,3
1417,24,35,54,2025-05-20,3
1418,26,35,59,2025-05-20,3
1419,27,35,60,2025-05-20,3
1420,28,35,60,2025-05-20,3
1421,29,35,61,2025-05-20,3
1422,31,35,62,2025-05-20,3
1423,32,35,60,2025-05-20,3
1424,33,35,54,2025-05-20,3
1425,34,35,53,2025-05-20,3
1426,35,35,50,2025-05-20,3
1427,36,35,60,2025-05-20,3
1428,37,35,55,2025-05-20,3
1429,38,35,54,2025-05-20,3
1430,39,35,53,2025-05-20,3
1431,638,35,57,2025-05-20,3
1432,739,35,57,2025-05-20,3
1433,844,35,50,2025-05-20,3
1434,957,35,53,2025-05-20,3
1435,958,35,43,2025-05-20,3
1436,1,36,31,2025-04-20,3
1437,2,36,28,2025-04-20,3
1438,3,36,28,2025-04-20,3
1439,4,36,31,2025-04-20,3
1440,5,36,30,2025-04-20,3
1441,7,36,23,2025-04-20,3
1442,8,36,29,2025-04-20,3
1443,9,36,31,2025-04-20,3
1444,10,36,32,2025-04-20,3
1445,11,36,4,2025-04-20,3
1446,12,36,25,2025-04-20,3
1447,13,36,31,2025-04-20,3
1448,14,36,32,2025-04-20,3
1449,15,36,29,2025-04-20,3
1450,16,36,29,2025-04-20,3
1451,17,36,27,2025-04-20,3
1452,18,36,30,2025-04-20,3
1453,19,36,28,2025-04-20,3
1454,20,36,30,2025-04-20,3
1455,21,36,26,2025-04-20,3
1456,22,36,30,2025-04-20,3
1457,23,36,33,2025-04-20,3
1458,24,36,16,2025-04-20,3
1459,26,36,29,2025-04-20,3
1460,27,36,32,2025-04-20,3
1461,28,36,29,2025-04-20,3
1462,29,36,28,2025-04-20,3
1463,31,36,30,2025-04-20,3
1464,32,36,30,2025-04-20,3
1465,33,36,12,2025-04-20,3
1466,34,36,25,2025-04-20,3
1467,35,36,30,2025-04-20,3
1468,36,36,29,2025-04-20,3
1469,37,36,31,2025-04-20,3
1470,38,36,33,2025-04-20,3
1471,39,36,27,2025-04-20,3
1472,638,36,3,2025-04-20,3
1473,739,36,28,2025-04-20,3
1474,844,36,29,2025-04-20,3
1475,957,36,33,2025-04-20,3
1476,958,36,29,2025-04-20,3
1477,1,37,29,2025-01-20,3
1478,2,37,33,2025-01-20,3
1479,3,37,36,2025-01-20,3
1480,4,37,34,2025-01-20,3
1481,5,37,34,2025-01-20,3
1482,7,37,36,2025-01-20,3
1483,8,37,37,2025-01-20,3
1484,9,37,38,2025-01-20,3
1485,10,37,30,2025-01-20,3
1486,11,37,36,2025-01-20,3
1487,12,37,32,2025-01-20,3
1488,13,37,41,2025-01-20,3
1489,14,37,33,2025-01-20,3
1490,15,37,38,2025-01-20,3
1491,16,37,32,2025-01-20,3
1492,17,37,39,2025-01-20,3
1493,18,37,41,2025-01-20,3
1494,19,37,37,2025-01-20,3
1495,20,37,38,2025-01-20,3
1496,21,37,37,2025-01-20,3
1497,22,37,33,2025-01-20,3
1498,23,37,30,2025-01-20,3
1499,24,37,38,2025-01-20,3
1500,26,37,36,2025-01-20,3
1501,27,37,36,2025-01-20,3
1502,28,37,34,2025-01-20,3
1503,29,37,34,2025-01-20,3
1504,31,37,31,2025-01-20,3
1505,32,37,37,2025-01-20,3
1506,33,37,39,2025-01-20,3
1507,34,37,37,2025-01-20,3
1508,35,37,41,2025-01-20,3
1509,36,37,38,2025-01-20,3
1510,37,37,39,2025-01-20,3
1511,38,37,39,2025-01-20,3
1512,39,37,38,2025-01-20,3
1513,638,37,35,2025-01-20,3
1514,739,37,35,2025-01-20,3
1515,844,37,36,2025-01-20,3
1516,957,37,41,2025-01-20,3
1517,958,37,37,2025-01-20,3
1518,1,38,90,2024-12-08,4
1519,2,38,79,2024-12-08,4
1520,3,38,79,2024-12-08,4
1521,4,38,92,2024-12-08,4
1522,5,38,80,2024-12-08,4
1523,7,38,0,2024-12-08,4
1524,8,38,79,2024-12-08,4
1525,9,38,82,2024-12-08,4
1526,10,38,80,2024-12-08,4
1527,11,38,76,2024-12-08,4
1528,12,38,86,2024-12-08,4
1529,13,38,82,2024-12-08,4
1530,14,38,86,2024-12-08,4
1531,15,38,90,2024-12-08,4
1532,16,38,70,2024-12-08,4
1533,17,38,80,2024-12-08,4
1534,18,38,87,2024-12-08,4
1535,19,38,82,2024-12-08,4
1536,20,38,86,2024-12-08,4
1537,21,38,25,2024-12-08,4
1538,22,38,82,2024-12-08,4
1539,23,38,87,2024-12-08,4
1540,24,38,75,2024-12-08,4
1541,26,38,70,2024-12-08,4
1542,27,38,77,2024-12-08,4
1543,28,38,92,2024-12-08,4
1544,29,38,92,2024-12-08,4
1545,31,38,86,2024-12-08,4
1546,32,38,33,2024-12-08,4
1547,33,38,79,2024-12-08,4
1548,34,38,90,2024-12-08,4
1549,35,38,77,2024-12-08,4
1550,36,38,92,2024-12-08,4
1551,37,38,80,2024-12-08,4
1552,38,38,84,2024-12-08,4
1553,39,38,66,2024-12-08,4
1554,638,38,80,2024-12-08,4
1555,739,38,75,2024-12-08,4
1556,844,38,82,2024-12-08,4
1557,957,38,88,2024-12-08,4
1558,958,38,90,2024-12-08,4
1559,1,39,42,2025-05-24,4
1560,2,39,40,2025-05-24,4
1561,3,39,36,2025-05-24,4
1562,4,39,35,2025-05-24,4
1563,5,39,40,2025-05-24,4
1564,7,39,46,2025-05-24,4
1565,8,39,41,2025-05-24,4
1566,9,39,46,2025-05-24,4
1567,10,39,45,2025-05-24,4
1568,11,39,50,2025-05-24,4
1569,12,39,31,2025-05-24,4
1570,13,39,51,2025-05-24,4
1571,14,39,37,2025-05-24,4
1572,15,39,45,2025-05-24,4
1573,16,39,38,2025-05-24,4
1574,17,39,41,2025-05-24,4
1575,18,39,47,2025-05-24,4
1576,19,39,52,2025-05-24,4
1577,20,39,48,2025-05-24,4
1578,21,39,36,2025-05-24,4
1579,22,39,52,2025-05-24,4
1580,23,39,1,2025-05-24,4
1581,24,39,45,2025-05-24,4
1582,26,39,51,2025-05-24,4
1583,27,39,43,2025-05-24,4
1584,28,39,49,2025-05-24,4
1585,29,39,48,2025-05-24,4
1586,31,39,47,2025-05-24,4
1587,32,39,39,2025-05-24,4
1588,33,39,44,2025-05-24,4
1589,34,39,43,2025-05-24,4
1590,35,39,43,2025-05-24,4
1591,36,39,44,2025-05-24,4
1592,37,39,42,2025-05-24,4
1593,38,39,46,2025-05-24,4
1594,39,39,42,2025-05-24,4
1595,638,39,44,2025-05-24,4
1596,739,39,38,2025-05-24,4
1597,844,39,50,2025-05-24,4
1598,957,39,42,2025-05-24,4
1599,958,39,41,2025-05-24,4
1600,1,40,22,2024-10-31,4
1601,2,40,21,2024-10-31,4
1602,3,40,22,2024-10-31,4
1603,4,40,20,2024-10-31,4
1604,5,40,21,2024-10-31,4
1605,7,40,21,2024-10-31,4
1606,8,40,19,2024-10-31,4
