assignment_id,class_id,title,due_date,points_possible,category,term_id
568,9,Project 12,2021-05-01,99,Project,4
569,9,Test 13,2021-06-04,86,Test,1
570,9,Test 14,2020-09-08,75,Test,3
571,9,Project 15,2020-12-15,73,Project,2
572,9,Homework 16,2020-12-03,13,Homework,4
573,9,Homework 17,2021-04-30,21,Homework,1
574,9,Homework 18,2020-09-21,14,Homework,1
575,9,Quiz 19,2020-09-18,29,Quiz,3
576,9,Participation 20,2020-12-13,19,Participation,4
577,9,Homework 21,2020-09-18,10,Homework,3
578,9,Homework 22,2020-12-09,10,Homework,1
579,9,Project 23,2020-11-27,59,Project,2
580,9,Project 24,2020-09-19,75,Project,4
581,9,Quiz 25,2021-01-08,46,Quiz,3
582,9,Homework 26,2021-01-30,13,Homework,4
583,9,Homework 27,2021-01-22,18,Homework,3
584,9,Participation 28,2021-03-11,15,Participation,3
585,9,Participation 29,2021-01-05,7,Participation,2
586,9,Quiz 30,2020-09-24,27,Quiz,1
587,9,Quiz 31,2021-05-19,33,Quiz,1
588,9,Project 32,2020-11-16,80,Project,2
589,9,Homework 33,2021-01-01,24,Homework,1
590,9,Quiz 34,2020-11-08,28,Quiz,4
591,9,Homework 35,2021-03-16,16,Homework,2
592,9,Project 36,2021-04-29,90,Project,1
593,9,Test 37,2021-05-07,79,Test,4
594,9,Quiz 38,2020-10-05,41,Quiz,3
595,9,Quiz 39,2020-12-10,43,Quiz,1
596,9,Homework 40,2021-03-14,19,Homework,4
597,9,Quiz 41,2021-05-03,47,Quiz,1
598,9,Homework 42,2020-11-18,18,Homework,4
599,9,Project 43,2021-02-27,60,Project,4
600,9,Test 44,2020-12-24,76,Test,4
601,9,Test 45,2021-02-19,76,Test,3
602,9,Test 46,2020-12-28,81,Test,2
603,9,Homework 47,2021-01-09,20,Homework,2
604,9,Quiz 48,2021-03-10,37,Quiz,2
605,9,Homework 49,2020-09-14,13,Homework,2
606,9,Test 50,2020-11-10,95,Test,1
607,9,Quiz 51,2020-09-11,39,Quiz,2
608,9,Homework 52,2021-04-25,11,Homework,4
609,9,Quiz 53,2021-05-01,34,Quiz,2
610,9,Project 54,2020-08-30,84,Project,3
611,9,Participation 55,2020-10-05,16,Participation,1
612,9,Quiz 56,2021-01-29,46,Quiz,4
613,9,Homework 57,2021-03-14,15,Homework,1
614,9,Test 58,2020-12-27,76,Test,2
615,9,Quiz 59,2021-01-21,46,Quiz,3
616,9,Homework 60,2020-12-13,12,Homework,1
617,9,Quiz 61,2021-02-15,37,Quiz,1
618,9,Project 62,2020-10-07,88,Project,4
619,9,Project 63,2021-03-03,55,Project,1
620,9,Project 64,2021-02-17,75,Project,1
621,9,Homework 65,2021-03-27,20,Homework,2
622,9,Project 66,2020-12-05,76,Project,2
623,9,Homework 67,2020-09-09,15,Homework,3
624,9,Homework 68,2020-09-30,18,Homework,2
625,10,Quiz 1,2021-04-19,42,Quiz,4
626,10,Homework 2,2020-09-09,13,Homework,4
627,10,Test 3,2020-10-25,75,Test,2
628,10,Homework 4,2021-02-21,12,Homework,3
629,10,Participation 5,2021-05-08,12,Participation,2
630,10,Quiz 6,2020-10-04,49,Quiz,3
631,10,Homework 7,2021-01-30,15,Homework,2
632,10,Participation 8,2021-04-18,19,Participation,2
633,10,Test 9,2021-03-18,81,Test,1
634,10,Quiz 10,2021-05-22,45,Quiz,4
635,10,Test 11,2021-03-30,80,Test,1
636,10,Project 12,2021-05-03,85,Project,2
637,10,Participation 13,2021-05-26,11,Participation,3
638,10,Homework 14,2020-11-13,24,Homework,1
639,10,Project 15,2021-03-01,96,Project,4
640,10,Project 16,2021-05-25,91,Project,3
641,10,Test 17,2020-10-04,80,Test,3
642,10,Participation 18,2021-02-11,14,Participation,3
643,10,Project 19,2020-10-01,68,Project,1
644,10,Quiz 20,2020-10-06,27,Quiz,2
645,10,Participation 21,2021-01-15,19,Participation,1
646,10,Participation 22,2021-03-14,16,Participation,3
647,10,Participation 23,2021-01-24,6,Participation,4
648,10,Project 24,2021-02-06,65,Project,3
649,10,Project 25,2021-03-14,59,Project,1
650,10,Participation 26,2021-02-06,17,Participation,2
651,10,Quiz 27,2020-10-08,49,Quiz,3
652,10,Project 28,2020-09-28,59,Project,1
653,10,Participation 29,2021-04-03,9,Participation,3
654,10,Participation 30,2021-04-04,18,Participation,2
655,10,Project 31,2021-02-24,80,Project,3
656,10,Project 32,2021-01-22,71,Project,4
657,10,Participation 33,2021-02-12,9,Participation,2
658,10,Quiz 34,2021-01-11,50,Quiz,2
659,10,Homework 35,2021-04-07,16,Homework,1
660,10,Homework 36,2021-05-29,16,Homework,2
661,10,Homework 37,2021-03-16,21,Homework,1
662,10,Project 38,2020-11-12,56,Project,1
663,10,Homework 39,2021-05-10,16,Homework,1
664,10,Quiz 40,2020-11-11,34,Quiz,3
665,10,Participation 41,2020-10-27,12,Participation,1
666,10,Participation 42,2021-02-02,18,Participation,1
667,10,Quiz 43,2020-09-20,43,Quiz,2
668,10,Test 44,2021-02-27,78,Test,1
669,10,Test 45,2020-09-11,99,Test,2
670,10,Project 46,2021-06-01,74,Project,3
671,10,Participation 47,2020-12-28,6,Participation,1
672,10,Homework 48,2020-09-05,24,Homework,4
673,10,Quiz 49,2021-01-02,47,Quiz,1
674,10,Test 50,2021-03-22,94,Test,2
675,10,Test 51,2020-11-14,79,Test,2
676,10,Participation 52,2021-01-18,9,Participation,3
677,10,Test 53,2020-11-07,92,Test,1
678,10,Test 54,2020-12-03,75,Test,2
679,10,Homework 55,2021-01-11,10,Homework,2
680,10,Participation 56,2021-05-02,10,Participation,4
681,10,Participation 57,2021-03-23,8,Participation,1
682,10,Test 58,2020-09-21,84,Test,3
683,10,Project 59,2021-04-11,92,Project,1
684,10,Test 60,2021-01-08,89,Test,1
685,10,Project 61,2021-02-05,56,Project,2
686,10,Test 62,2020-12-31,91,Test,1
687,10,Project 63,2021-02-12,73,Project,1
688,10,Quiz 64,2021-05-27,27,Quiz,4
689,10,Participation 65,2020-10-23,17,Participation,3
690,10,Homework 66,2021-03-25,20,Homework,2
691,10,Quiz 67,2021-01-16,35,Quiz,4
692,11,Quiz 1,2020-11-29,29,Quiz,4
693,11,Homework 2,2021-01-14,25,Homework,3
694,11,Project 3,2020-11-26,54,Project,2
695,11,Test 4,2020-11-30,94,Test,4
696,11,Project 5,2021-04-07,74,Project,2
697,11,Homework 6,2021-05-07,15,Homework,1
698,11,Participation 7,2021-04-13,18,Participation,2
699,11,Project 8,2021-03-11,79,Project,4
700,11,Quiz 9,2020-10-28,40,Quiz,2
701,11,Homework 10,2020-12-13,10,Homework,3
702,11,Test 11,2020-10-26,76,Test,4
703,11,Participation 12,2021-01-23,20,Participation,3
704,11,Homework 13,2021-01-28,13,Homework,3
705,11,Participation 14,2021-05-09,20,Participation,2
706,11,Participation 15,2020-10-20,8,Participation,3
707,11,Test 16,2020-10-01,98,Test,3
708,11,Participation 17,2021-02-23,11,Participation,3
709,11,Participation 18,2021-05-25,6,Participation,3
710,11,Project 19,2021-03-01,65,Project,1
711,11,Quiz 20,2021-01-03,46,Quiz,4
712,11,Test 21,2021-03-31,86,Test,1
713,11,Homework 22,2020-09-11,10,Homework,1
714,11,Test 23,2020-09-20,95,Test,1
715,11,Homework 24,2021-05-17,16,Homework,1
716,11,Homework 25,2021-01-01,24,Homework,1
717,11,Homework 26,2021-03-23,24,Homework,2
718,11,Homework 27,2020-12-07,12,Homework,1
719,11,Homework 28,2021-02-07,20,Homework,3
720,11,Quiz 29,2021-02-08,31,Quiz,1
721,11,Test 30,2021-03-26,95,Test,2
722,11,Project 31,2021-03-02,52,Project,3
723,11,Project 32,2021-04-17,52,Project,3
724,11,Homework 33,2020-11-14,14,Homework,4
725,11,Quiz 34,2020-08-27,48,Quiz,3
726,11,Participation 35,2020-11-12,16,Participation,1
727,11,Participation 36,2020-08-28,6,Participation,2
728,11,Quiz 37,2020-10-23,50,Quiz,2
729,11,Homework 38,2021-03-14,12,Homework,4
730,11,Participation 39,2021-01-05,9,Participation,1
731,11,Quiz 40,2020-11-13,34,Quiz,3
732,11,Test 41,2020-10-26,78,Test,2
733,11,Quiz 42,2021-02-21,49,Quiz,2
734,11,Homework 43,2020-11-03,13,Homework,1
735,11,Homework 44,2021-02-28,22,Homework,3
736,11,Test 45,2021-01-22,77,Test,2
737,11,Test 46,2021-02-08,78,Test,2
738,11,Homework 47,2021-04-13,11,Homework,1
739,11,Quiz 48,2021-03-31,34,Quiz,3
740,11,Participation 49,2021-05-04,14,Participation,3
741,11,Quiz 50,2020-11-20,25,Quiz,1
742,11,Quiz 51,2020-12-03,48,Quiz,1
743,11,Quiz 52,2020-12-26,27,Quiz,4
744,11,Test 53,2020-09-22,91,Test,4
745,11,Quiz 54,2021-04-30,46,Quiz,2
746,11,Quiz 55,2021-01-17,44,Quiz,1
747,11,Homework 56,2021-05-28,22,Homework,4
748,11,Quiz 57,2020-09-18,33,Quiz,2
749,11,Quiz 58,2020-10-28,33,Quiz,4
750,11,Quiz 59,2020-12-28,49,Quiz,3
751,11,Project 60,2020-10-13,70,Project,1
752,11,Participation 61,2021-03-15,6,Participation,1
753,11,Test 62,2021-01-16,84,Test,3
754,11,Participation 63,2020-12-20,14,Participation,2
755,11,Homework 64,2021-02-07,12,Homework,3
756,11,Test 65,2020-10-06,81,Test,1
757,11,Participation 66,2020-11-26,18,Participation,3
758,11,Test 67,2020-08-27,81,Test,3
759,11,Quiz 68,2021-03-25,45,Quiz,3
760,11,Participation 69,2021-02-23,20,Participation,3
761,11,Participation 70,2020-11-07,18,Participation,4
762,11,Test 71,2020-08-28,85,Test,2
763,11,Test 72,2021-03-21,75,Test,3
764,11,Test 73,2021-04-02,91,Test,1
765,11,Homework 74,2021-02-25,18,Homework,1
766,11,Homework 75,2020-10-13,13,Homework,4
767,12,Participation 1,2021-06-02,19,Participation,4
768,12,Project 2,2020-08-29,76,Project,2
769,12,Homework 3,2021-05-01,23,Homework,3
770,12,Participation 4,2021-02-19,6,Participation,2
771,12,Participation 5,2020-11-20,16,Participation,4
772,12,Test 6,2021-03-29,87,Test,4
773,12,Quiz 7,2021-05-30,30,Quiz,4
774,12,Participation 8,2020-10-29,7,Participation,2
775,12,Participation 9,2021-03-01,12,Participation,1
776,12,Participation 10,2021-02-26,11,Participation,1
777,12,Participation 11,2021-02-24,15,Participation,4
778,12,Participation 12,2021-02-19,20,Participation,2
779,12,Participation 13,2020-10-10,5,Participation,1
780,12,Quiz 14,2020-10-11,33,Quiz,3
781,12,Test 15,2021-03-08,89,Test,2
782,12,Test 16,2020-12-17,81,Test,1
783,12,Homework 17,2020-10-19,13,Homework,3
784,12,Participation 18,2020-12-27,13,Participation,4
785,12,Quiz 19,2020-10-14,33,Quiz,1
786,12,Participation 20,2021-05-22,14,Participation,2
787,12,Test 21,2021-02-28,76,Test,3
788,12,Quiz 22,2021-05-06,50,Quiz,4
789,12,Homework 23,2021-03-09,20,Homework,4
790,12,Homework 24,2021-01-24,13,Homework,3
791,12,Quiz 25,2020-11-11,50,Quiz,4
792,12,Quiz 26,2020-08-26,43,Quiz,1
793,12,Project 27,2021-04-17,89,Project,4
794,12,Project 28,2020-09-18,60,Project,4
795,12,Project 29,2020-08-29,81,Project,4
796,12,Quiz 30,2021-02-13,45,Quiz,1
797,12,Homework 31,2020-09-27,18,Homework,4
798,12,Homework 32,2020-10-21,23,Homework,1
799,12,Test 33,2020-09-23,99,Test,1
800,12,Test 34,2020-09-13,85,Test,3
801,12,Project 35,2020-10-19,84,Project,4
802,12,Participation 36,2021-05-31,9,Participation,3
803,12,Homework 37,2020-12-12,20,Homework,1
804,12,Homework 38,2020-10-19,13,Homework,4
805,12,Project 39,2020-11-09,77,Project,1
806,12,Project 40,2020-12-18,69,Project,3
807,12,Participation 41,2021-05-15,16,Participation,3
808,12,Participation 42,2020-12-16,9,Participation,2
809,12,Project 43,2021-03-03,60,Project,4
810,12,Project 44,2020-11-18,54,Project,2
811,12,Homework 45,2021-05-16,19,Homework,3
812,12,Test 46,2020-09-15,93,Test,2
813,12,Quiz 47,2021-01-08,28,Quiz,4
814,12,Project 48,2021-05-08,50,Project,1
815,12,Quiz 49,2021-03-01,47,Quiz,4
816,12,Homework 50,2021-05-21,20,Homework,4
817,12,Quiz 51,2021-05-10,25,Quiz,1
818,12,Participation 52,2021-02-15,16,Participation,3
819,12,Test 53,2021-02-24,96,Test,2
820,12,Participation 54,2020-10-01,8,Participation,4
821,12,Participation 55,2021-04-23,6,Participation,2
822,12,Project 56,2021-05-29,73,Project,4
823,12,Quiz 57,2021-02-07,41,Quiz,3
824,12,Test 58,2020-10-11,81,Test,1
825,12,Participation 59,2021-05-16,7,Participation,1
826,12,Test 60,2021-04-08,84,Test,1
827,12,Homework 61,2021-04-09,23,Homework,3
828,12,Homework 62,2021-04-28,11,Homework,1
829,12,Test 63,2021-02-26,76,Test,3
830,12,Quiz 64,2020-10-07,47,Quiz,1
831,12,Participation 65,2021-01-19,6,Participation,1
832,12,Participation 66,2021-01-14,8,Participation,1
833,12,Project 67,2021-05-28,94,Project,3
834,12,Quiz 68,2021-04-19,34,Quiz,1
835,12,Quiz 69,2021-02-10,39,Quiz,3
836,12,Quiz 70,2021-01-08,32,Quiz,4
837,13,Project 1,2021-01-27,79,Project,2
838,13,Test 2,2021-01-29,96,Test,4
839,13,Test 3,2021-02-18,87,Test,3
840,13,Homework 4,2021-01-30,18,Homework,3
841,13,Test 5,2020-12-18,83,Test,2
842,13,Test 6,2020-09-10,82,Test,4
843,13,Test 7,2021-04-18,81,Test,4
844,13,Quiz 8,2021-04-19,30,Quiz,1
845,13,Homework 9,2021-06-02,24,Homework,3
846,13,Project 10,2021-05-17,68,Project,3
847,13,Homework 11,2021-01-19,20,Homework,3
848,13,Quiz 12,2021-03-17,37,Quiz,2
849,13,Test 13,2020-11-25,86,Test,4
850,13,Homework 14,2020-11-09,12,Homework,3
851,13,Test 15,2020-12-15,88,Test,4
852,13,Project 16,2020-12-07,67,Project,4
853,13,Test 17,2020-09-01,79,Test,3
854,13,Test 18,2020-09-01,93,Test,4
855,13,Test 19,2021-04-21,92,Test,4
856,13,Quiz 20,2021-05-30,31,Quiz,1
857,13,Project 21,2021-01-15,60,Project,4
858,13,Quiz 22,2020-10-24,39,Quiz,1
859,13,Participation 23,2020-10-27,10,Participation,2
860,13,Quiz 24,2020-12-13,38,Quiz,2
861,13,Test 25,2020-10-18,78,Test,1
862,13,Quiz 26,2021-05-14,44,Quiz,4
863,13,Test 27,2021-01-20,88,Test,2
864,13,Test 28,2021-05-17,85,Test,4
865,13,Test 29,2021-05-29,78,Test,2
866,13,Homework 30,2021-01-14,22,Homework,2
867,13,Project 31,2020-11-10,54,Project,3
868,13,Homework 32,2021-02-20,14,Homework,2
869,13,Project 33,2021-04-25,95,Project,2
870,13,Quiz 34,2020-11-11,40,Quiz,4
871,13,Homework 35,2021-05-22,22,Homework,3
872,13,Homework 36,2020-11-04,14,Homework,1
873,13,Participation 37,2020-10-14,18,Participation,4
874,13,Participation 38,2020-09-29,10,Participation,3
875,13,Project 39,2021-04-08,84,Project,2
876,13,Quiz 40,2020-09-24,45,Quiz,3
877,13,Participation 41,2020-12-04,7,Participation,2
878,13,Test 42,2020-11-28,81,Test,2
879,13,Test 43,2021-04-25,90,Test,2
880,13,Project 44,2021-05-26,93,Project,1
881,13,Participation 45,2020-08-31,16,Participation,4
882,13,Homework 46,2021-02-20,13,Homework,2
883,13,Project 47,2020-09-03,88,Project,4
884,13,Participation 48,2021-01-13,13,Participation,2
885,13,Project 49,2021-05-22,100,Project,1
886,13,Quiz 50,2020-12-14,44,Quiz,1
887,13,Quiz 51,2021-02-27,32,Quiz,3
888,13,Participation 52,2021-05-13,8,Participation,1
889,13,Homework 53,2020-11-28,19,Homework,2
890,13,Test 54,2021-02-05,92,Test,4
891,13,Participation 55,2020-09-14,16,Participation,3
892,13,Participation 56,2020-10-09,16,Participation,1
893,13,Test 57,2021-01-02,77,Test,1
894,13,Test 58,2021-03-05,83,Test,1
895,13,Participation 59,2021-05-01,7,Participation,4
896,13,Test 60,2021-04-10,88,Test,2
897,13,Test 61,2020-10-09,77,Test,2
898,13,Project 62,2020-09-27,51,Project,3
899,13,Participation 63,2020-12-31,13,Participation,4
900,13,Test 64,2020-09-09,84,Test,1
901,13,Quiz 65,2021-05-25,37,Quiz,3
902,13,Participation 66,2020-10-02,7,Participation,3
903,13,Homework 67,2020-09-12,22,Homework,4
904,13,Participation 68,2020-09-21,15,Participation,2
905,13,Homework 69,2021-01-27,20,Homework,2
906,13,Participation 70,2021-05-28,17,Participation,1
907,13,Project 71,2020-10-23,81,Project,2
908,13,Participation 72,2021-02-04,10,Participation,4
909,13,Test 73,2020-08-29,80,Test,3
910,14,Homework 1,2020-09-06,13,Homework,1
911,14,Project 2,2021-03-09,68,Project,2
912,14,Participation 3,2020-09-07,13,Participation,4
913,14,Participation 4,2020-10-17,17,Participation,2
914,14,Quiz 5,2021-01-28,33,Quiz,4
915,14,Homework 6,2021-01-08,11,Homework,4
916,14,Test 7,2021-03-31,82,Test,4
917,14,Project 8,2021-04-05,76,Project,4
918,14,Test 9,2021-05-31,94,Test,3
919,14,Project 10,2020-11-15,83,Project,3
920,14,Test 11,2021-05-12,89,Test,4
921,14,Project 12,2020-12-05,60,Project,3
922,14,Quiz 13,2021-02-24,47,Quiz,3
923,14,Quiz 14,2021-01-03,43,Quiz,3
924,14,Participation 15,2021-04-15,8,Participation,4
925,14,Participation 16,2021-02-18,19,Participation,2
926,14,Test 17,2021-03-30,86,Test,3
927,14,Homework 18,2020-11-12,20,Homework,2
928,14,Test 19,2020-11-19,99,Test,4
929,14,Quiz 20,2020-12-27,36,Quiz,1
930,14,Test 21,2020-12-16,76,Test,4
931,14,Test 22,2021-03-11,79,Test,4
932,14,Project 23,2021-03-08,75,Project,3
933,14,Homework 24,2021-05-30,17,Homework,4
934,14,Homework 25,2020-11-14,14,Homework,2
935,14,Test 26,2021-01-12,100,Test,4
936,14,Participation 27,2021-03-05,17,Participation,2
937,14,Quiz 28,2020-09-29,29,Quiz,4
938,14,Quiz 29,2021-04-16,28,Quiz,2
939,14,Quiz 30,2020-11-06,47,Quiz,3
940,14,Test 31,2020-10-06,91,Test,4
941,14,Test 32,2020-12-14,79,Test,2
942,14,Quiz 33,2021-04-04,44,Quiz,3
943,14,Project 34,2021-01-29,96,Project,2
944,14,Test 35,2021-02-25,75,Test,4
945,14,Project 36,2021-04-04,75,Project,3
946,14,Test 37,2020-09-30,91,Test,4
947,14,Project 38,2020-12-01,67,Project,4
948,14,Project 39,2021-01-22,98,Project,2
949,14,Quiz 40,2020-11-28,43,Quiz,3
950,14,Test 41,2021-05-29,88,Test,4
951,14,Project 42,2021-03-10,68,Project,2
952,14,Homework 43,2021-02-02,21,Homework,2
953,14,Test 44,2021-04-29,90,Test,4
954,14,Homework 45,2021-01-23,19,Homework,3
955,14,Project 46,2020-12-14,63,Project,1
956,14,Project 47,2021-05-16,99,Project,1
957,14,Test 48,2020-11-27,76,Test,3
958,14,Participation 49,2020-10-25,17,Participation,2
959,14,Participation 50,2020-09-03,7,Participation,4
960,14,Homework 51,2020-11-14,15,Homework,4
961,14,Quiz 52,2020-09-30,26,Quiz,2
962,14,Homework 53,2021-03-06,24,Homework,2
963,14,Project 54,2021-05-22,88,Project,1
964,14,Project 55,2020-10-18,88,Project,3
965,14,Test 56,2021-05-08,76,Test,2
966,14,Homework 57,2021-01-31,22,Homework,1
967,14,Homework 58,2021-02-06,22,Homework,1
968,14,Quiz 59,2021-01-14,44,Quiz,1
969,14,Project 60,2020-10-21,72,Project,4
970,14,Participation 61,2021-03-15,9,Participation,3
971,14,Quiz 62,2020-10-20,28,Quiz,2
972,14,Project 63,2020-12-24,75,Project,4
973,14,Project 64,2021-01-25,99,Project,4
974,14,Test 65,2021-03-23,85,Test,2
975,14,Participation 66,2021-01-02,12,Participation,3
976,15,Test 1,2020-12-06,95,Test,1
977,15,Project 2,2021-04-13,82,Project,3
978,15,Participation 3,2020-10-29,17,Participation,2
979,15,Project 4,2021-06-01,93,Project,4
980,15,Participation 5,2021-03-07,18,Participation,2
981,15,Homework 6,2021-05-13,11,Homework,4
982,15,Homework 7,2020-10-14,15,Homework,4
983,15,Test 8,2020-12-16,80,Test,2
984,15,Homework 9,2020-08-27,17,Homework,3
985,15,Participation 10,2020-09-10,5,Participation,4
986,15,Participation 11,2020-09-08,19,Participation,1
987,15,Homework 12,2021-05-20,11,Homework,3
988,15,Quiz 13,2021-05-15,29,Quiz,3
989,15,Participation 14,2021-05-08,11,Participation,1
990,15,Participation 15,2020-10-19,6,Participation,3
991,15,Homework 16,2020-09-03,10,Homework,1
992,15,Participation 17,2021-03-26,18,Participation,4
993,15,Quiz 18,2021-01-24,41,Quiz,4
994,15,Test 19,2021-05-10,78,Test,3
995,15,Homework 20,2020-09-14,18,Homework,1
996,15,Homework 21,2020-09-28,20,Homework,1
997,15,Quiz 22,2020-12-22,27,Quiz,1
998,15,Participation 23,2021-05-11,5,Participation,4
999,15,Homework 24,2021-01-19,22,Homework,2
1000,15,Homework 25,2020-09-01,18,Homework,2
1001,15,Project 26,2020-12-28,96,Project,3
1002,15,Test 27,2020-09-28,86,Test,2
1003,15,Test 28,2021-04-11,89,Test,2
1004,15,Quiz 29,2020-09-04,49,Quiz,2
1005,15,Test 30,2021-03-31,77,Test,3
1006,15,Quiz 31,2021-01-04,45,Quiz,4
1007,15,Participation 32,2020-12-12,8,Participation,1
1008,15,Test 33,2020-11-14,90,Test,3
1009,15,Quiz 34,2020-10-20,35,Quiz,4
1010,15,Quiz 35,2021-03-06,42,Quiz,3
1011,15,Participation 36,2020-10-09,20,Participation,1
1012,15,Homework 37,2021-01-28,18,Homework,2
1013,15,Test 38,2021-05-06,96,Test,3
1014,15,Project 39,2020-11-12,100,Project,3
1015,15,Test 40,2021-06-05,81,Test,4
1016,15,Homework 41,2020-09-17,25,Homework,2
1017,15,Participation 42,2021-05-03,16,Participation,2
1018,15,Test 43,2021-05-23,96,Test,1
1019,15,Quiz 44,2021-06-03,29,Quiz,1
1020,15,Test 45,2020-11-10,97,Test,3
1021,15,Test 46,2020-11-25,79,Test,4
1022,15,Project 47,2020-12-28,66,Project,2
1023,15,Project 48,2021-02-05,58,Project,4
1024,15,Homework 49,2021-05-07,24,Homework,2
1025,15,Test 50,2020-11-18,96,Test,4
1026,15,Homework 51,2021-01-21,11,Homework,1
1027,15,Homework 52,2021-04-15,12,Homework,4
1028,15,Project 53,2021-05-29,97,Project,2
1029,15,Test 54,2020-11-11,89,Test,3
1030,15,Homework 55,2020-08-30,18,Homework,2
1031,15,Homework 56,2020-09-29,13,Homework,1
1032,15,Quiz 57,2020-09-17,46,Quiz,3
1033,15,Participation 58,2020-09-17,10,Participation,3
1034,15,Participation 59,2021-06-02,19,Participation,2
1035,15,Participation 60,2020-09-09,17,Participation,2
1036,15,Homework 61,2021-04-11,18,Homework,4
1037,15,Test 62,2020-09-15,83,Test,2
1038,15,Homework 63,2021-03-18,13,Homework,1
1039,15,Participation 64,2021-04-14,5,Participation,1
1040,15,Participation 65,2021-04-11,13,Participation,3
1041,15,Homework 66,2020-11-25,25,Homework,4
1042,15,Participation 67,2020-09-20,14,Participation,4
1043,15,Participation 68,2021-03-28,6,Participation,2
1044,15,Homework 69,2021-02-14,16,Homework,1
1045,15,Participation 70,2021-03-16,14,Participation,3
1046,15,Test 71,2020-10-09,94,Test,3
1047,15,Test 72,2021-06-04,92,Test,1
1048,15,Quiz 73,2020-08-27,26,Quiz,3
1049,15,Test 74,2020-12-24,77,Test,1
1050,16,Homework 1,2021-03-20,14,Homework,3
1051,16,Project 2,2020-09-12,54,Project,4
1052,16,Homework 3,2020-11-01,17,Homework,3
1053,16,Quiz 4,2021-03-18,41,Quiz,3
1054,16,Test 5,2021-05-02,91,Test,1
1055,16,Homework 6,2020-11-23,21,Homework,4
1056,16,Project 7,2021-01-03,92,Project,1
1057,16,Participation 8,2021-05-24,17,Participation,4
1058,16,Project 9,2020-12-12,54,Project,1
1059,16,Test 10,2020-09-20,76,Test,2
1060,16,Quiz 11,2021-01-03,32,Quiz,3
1061,16,Project 12,2021-03-25,90,Project,4
1062,16,Homework 13,2021-04-16,14,Homework,3
1063,16,Project 14,2020-11-03,77,Project,3
1064,16,Test 15,2021-04-25,90,Test,4
1065,16,Homework 16,2021-05-18,24,Homework,4
1066,16,Homework 17,2020-09-14,21,Homework,4
1067,16,Participation 18,2021-04-24,9,Participation,3
1068,16,Homework 19,2020-11-23,22,Homework,2
1069,16,Quiz 20,2020-09-14,28,Quiz,2
1070,16,Quiz 21,2020-12-05,50,Quiz,1
1071,16,Quiz 22,2021-05-27,46,Quiz,4
1072,16,Homework 23,2020-11-19,20,Homework,3
1073,16,Quiz 24,2021-04-28,45,Quiz,2
1074,16,Project 25,2021-02-14,60,Project,1
1075,16,Project 26,2021-02-04,75,Project,3
1076,16,Quiz 27,2021-02-06,36,Quiz,1
1077,16,Homework 28,2020-09-29,15,Homework,4
1078,16,Project 29,2020-11-28,77,Project,4
1079,16,Project 30,2021-02-04,73,Project,1
1080,16,Project 31,2021-01-25,54,Project,3
1081,16,Participation 32,2020-10-31,19,Participation,1
