grade_id,student_id,assignment_id,score,submitted_on,term_id
821,2,22,78,2021-05-24,4
822,3,22,79,2021-05-24,4
823,4,22,77,2021-05-24,4
824,5,22,91,2021-05-24,4
825,7,22,90,2021-05-24,4
826,8,22,82,2021-05-24,4
827,9,22,78,2021-05-24,4
828,10,22,76,2021-05-24,4
829,11,22,69,2021-05-24,4
830,12,22,89,2021-05-24,4
831,13,22,76,2021-05-24,4
832,14,22,80,2021-05-24,4
833,15,22,76,2021-05-24,4
834,16,22,80,2021-05-24,4
835,17,22,64,2021-05-24,4
836,18,22,88,2021-05-24,4
837,19,22,83,2021-05-24,4
838,20,22,20,2021-05-24,4
839,21,22,91,2021-05-24,4
840,22,22,76,2021-05-24,4
841,23,22,10,2021-05-24,4
842,24,22,67,2021-05-24,4
843,25,22,91,2021-05-24,4
844,26,22,81,2021-05-24,4
845,27,22,86,2021-05-24,4
846,28,22,38,2021-05-24,4
847,29,22,76,2021-05-24,4
848,31,22,82,2021-05-24,4
849,32,22,85,2021-05-24,4
850,33,22,82,2021-05-24,4
851,34,22,58,2021-05-24,4
852,35,22,86,2021-05-24,4
853,36,22,90,2021-05-24,4
854,37,22,74,2021-05-24,4
855,38,22,88,2021-05-24,4
856,39,22,85,2021-05-24,4
857,638,22,91,2021-05-24,4
858,739,22,76,2021-05-24,4
859,1,23,30,2021-05-12,3
860,2,23,30,2021-05-12,3
861,3,23,26,2021-05-12,3
862,4,23,28,2021-05-12,3
863,5,23,33,2021-05-12,3
864,7,23,31,2021-05-12,3
865,8,23,32,2021-05-12,3
866,9,23,28,2021-05-12,3
867,10,23,33,2021-05-12,3
868,11,23,26,2021-05-12,3
869,12,23,29,2021-05-12,3
870,13,23,31,2021-05-12,3
871,14,23,26,2021-05-12,3
872,15,23,29,2021-05-12,3
873,16,23,27,2021-05-12,3
874,17,23,32,2021-05-12,3
875,18,23,30,2021-05-12,3
876,19,23,31,2021-05-12,3
877,20,23,34,2021-05-12,3
878,21,23,29,2021-05-12,3
879,22,23,29,2021-05-12,3
880,23,23,29,2021-05-12,3
881,24,23,32,2021-05-12,3
882,25,23,35,2021-05-12,3
883,26,23,31,2021-05-12,3
884,27,23,29,2021-05-12,3
885,28,23,30,2021-05-12,3
886,29,23,28,2021-05-12,3
887,31,23,32,2021-05-12,3
888,32,23,35,2021-05-12,3
889,33,23,27,2021-05-12,3
890,34,23,34,2021-05-12,3
891,35,23,12,2021-05-12,3
892,36,23,28,2021-05-12,3
893,37,23,26,2021-05-12,3
894,38,23,34,2021-05-12,3
895,39,23,35,2021-05-12,3
896,638,23,31,2021-05-12,3
897,739,23,30,2021-05-12,3
898,1,24,80,2020-09-02,1
899,2,24,85,2020-09-02,1
900,3,24,81,2020-09-02,1
901,4,24,82,2020-09-02,1
902,5,24,87,2020-09-02,1
903,7,24,94,2020-09-02,1
904,8,24,87,2020-09-02,1
905,9,24,92,2020-09-02,1
906,10,24,96,2020-09-02,1
907,11,24,82,2020-09-02,1
908,12,24,82,2020-09-02,1
909,13,24,87,2020-09-02,1
910,14,24,96,2020-09-02,1
911,15,24,27,2020-09-02,1
912,16,24,82,2020-09-02,1
913,17,24,92,2020-09-02,1
914,18,24,69,2020-09-02,1
915,19,24,72,2020-09-02,1
916,20,24,80,2020-09-02,1
917,21,24,85,2020-09-02,1
918,22,24,92,2020-09-02,1
919,23,24,85,2020-09-02,1
920,24,24,90,2020-09-02,1
921,25,24,90,2020-09-02,1
922,26,24,87,2020-09-02,1
923,27,24,86,2020-09-02,1
924,28,24,82,2020-09-02,1
925,29,24,82,2020-09-02,1
926,31,24,91,2020-09-02,1
927,32,24,97,2020-09-02,1
928,33,24,87,2020-09-02,1
929,34,24,80,2020-09-02,1
930,35,24,83,2020-09-02,1
931,36,24,93,2020-09-02,1
932,37,24,96,2020-09-02,1
933,38,24,81,2020-09-02,1
934,39,24,78,2020-09-02,1
935,638,24,88,2020-09-02,1
936,739,24,81,2020-09-02,1
937,1,25,51,2021-01-19,4
938,2,25,49,2021-01-19,4
939,3,25,50,2021-01-19,4
940,4,25,58,2021-01-19,4
941,5,25,49,2021-01-19,4
942,7,25,46,2021-01-19,4
943,8,25,58,2021-01-19,4
944,9,25,45,2021-01-19,4
945,10,25,48,2021-01-19,4
946,11,25,54,2021-01-19,4
947,12,25,47,2021-01-19,4
948,13,25,36,2021-01-19,4
949,14,25,55,2021-01-19,4
950,15,25,49,2021-01-19,4
951,16,25,55,2021-01-19,4
952,17,25,44,2021-01-19,4
953,18,25,54,2021-01-19,4
954,19,25,58,2021-01-19,4
955,20,25,56,2021-01-19,4
956,21,25,48,2021-01-19,4
957,22,25,49,2021-01-19,4
958,23,25,57,2021-01-19,4
959,24,25,45,2021-01-19,4
960,25,25,41,2021-01-19,4
961,26,25,55,2021-01-19,4
962,27,25,45,2021-01-19,4
963,28,25,46,2021-01-19,4
964,29,25,48,2021-01-19,4
965,31,25,48,2021-01-19,4
966,32,25,53,2021-01-19,4
967,33,25,51,2021-01-19,4
968,34,25,58,2021-01-19,4
969,35,25,47,2021-01-19,4
970,36,25,56,2021-01-19,4
971,37,25,44,2021-01-19,4
972,38,25,55,2021-01-19,4
973,39,25,52,2021-01-19,4
974,638,25,51,2021-01-19,4
975,739,25,56,2021-01-19,4
976,1,26,76,2021-04-09,1
977,2,26,69,2021-04-09,1
978,3,26,77,2021-04-09,1
979,4,26,76,2021-04-09,1
980,5,26,83,2021-04-09,1
981,7,26,66,2021-04-09,1
982,8,26,63,2021-04-09,1
983,9,26,72,2021-04-09,1
984,10,26,67,2021-04-09,1
985,11,26,49,2021-04-09,1
986,12,26,75,2021-04-09,1
987,13,26,74,2021-04-09,1
988,14,26,82,2021-04-09,1
989,15,26,79,2021-04-09,1
990,16,26,76,2021-04-09,1
991,17,26,83,2021-04-09,1
992,18,26,66,2021-04-09,1
993,19,26,77,2021-04-09,1
994,20,26,59,2021-04-09,1
995,21,26,86,2021-04-09,1
996,22,26,78,2021-04-09,1
997,23,26,36,2021-04-09,1
998,24,26,69,2021-04-09,1
999,25,26,68,2021-04-09,1
1000,26,26,70,2021-04-09,1
1001,27,26,72,2021-04-09,1
1002,28,26,66,2021-04-09,1
1003,29,26,77,2021-04-09,1
1004,31,26,76,2021-04-09,1
1005,32,26,85,2021-04-09,1
1006,33,26,71,2021-04-09,1
1007,34,26,85,2021-04-09,1
1008,35,26,70,2021-04-09,1
1009,36,26,78,2021-04-09,1
1010,37,26,86,2021-04-09,1
1011,38,26,76,2021-04-09,1
1012,39,26,83,2021-04-09,1
1013,638,26,64,2021-04-09,1
1014,739,26,78,2021-04-09,1
1015,1,27,44,2021-05-10,4
1016,2,27,82,2021-05-10,4
1017,3,27,85,2021-05-10,4
1018,4,27,65,2021-05-10,4
1019,5,27,28,2021-05-10,4
1020,7,27,88,2021-05-10,4
1021,8,27,65,2021-05-10,4
1022,9,27,83,2021-05-10,4
1023,10,27,79,2021-05-10,4
1024,11,27,79,2021-05-10,4
1025,12,27,88,2021-05-10,4
1026,13,27,84,2021-05-10,4
1027,14,27,88,2021-05-10,4
1028,15,27,81,2021-05-10,4
1029,16,27,75,2021-05-10,4
1030,17,27,78,2021-05-10,4
1031,18,27,81,2021-05-10,4
1032,19,27,78,2021-05-10,4
1033,20,27,76,2021-05-10,4
1034,21,27,83,2021-05-10,4
1035,22,27,88,2021-05-10,4
1036,23,27,89,2021-05-10,4
1037,24,27,92,2021-05-10,4
1038,25,27,79,2021-05-10,4
1039,26,27,73,2021-05-10,4
1040,27,27,81,2021-05-10,4
1041,28,27,33,2021-05-10,4
1042,29,27,84,2021-05-10,4
1043,31,27,78,2021-05-10,4
1044,32,27,70,2021-05-10,4
1045,33,27,70,2021-05-10,4
1046,34,27,81,2021-05-10,4
1047,35,27,67,2021-05-10,4
1048,36,27,80,2021-05-10,4
1049,37,27,71,2021-05-10,4
1050,38,27,23,2021-05-10,4
1051,39,27,90,2021-05-10,4
1052,638,27,92,2021-05-10,4
1053,739,27,80,2021-05-10,4
1054,1,28,34,2021-03-18,4
1055,2,28,33,2021-03-18,4
1056,3,28,34,2021-03-18,4
1057,4,28,29,2021-03-18,4
1058,5,28,35,2021-03-18,4
1059,7,28,29,2021-03-18,4
1060,8,28,31,2021-03-18,4
1061,9,28,34,2021-03-18,4
1062,10,28,36,2021-03-18,4
1063,11,28,25,2021-03-18,4
1064,12,28,29,2021-03-18,4
1065,13,28,28,2021-03-18,4
1066,14,28,18,2021-03-18,4
1067,15,28,32,2021-03-18,4
1068,16,28,29,2021-03-18,4
1069,17,28,33,2021-03-18,4
1070,18,28,31,2021-03-18,4
1071,19,28,32,2021-03-18,4
1072,20,28,28,2021-03-18,4
1073,21,28,32,2021-03-18,4
1074,22,28,27,2021-03-18,4
1075,23,28,32,2021-03-18,4
1076,24,28,13,2021-03-18,4
1077,25,28,30,2021-03-18,4
1078,26,28,36,2021-03-18,4
1079,27,28,31,2021-03-18,4
1080,28,28,33,2021-03-18,4
1081,29,28,30,2021-03-18,4
1082,31,28,31,2021-03-18,4
1083,32,28,31,2021-03-18,4
1084,33,28,31,2021-03-18,4
1085,34,28,28,2021-03-18,4
1086,35,28,26,2021-03-18,4
1087,36,28,34,2021-03-18,4
1088,37,28,33,2021-03-18,4
1089,38,28,33,2021-03-18,4
1090,39,28,30,2021-03-18,4
1091,638,28,34,2021-03-18,4
1092,739,28,29,2021-03-18,4
1093,1,29,74,2020-09-11,1
1094,2,29,79,2020-09-11,1
1095,3,29,74,2020-09-11,1
1096,4,29,85,2020-09-11,1
1097,5,29,72,2020-09-11,1
1098,7,29,70,2020-09-11,1
1099,8,29,63,2020-09-11,1
1100,9,29,82,2020-09-11,1
1101,10,29,78,2020-09-11,1
1102,11,29,76,2020-09-11,1
1103,12,29,81,2020-09-11,1
1104,13,29,65,2020-09-11,1
1105,14,29,76,2020-09-11,1
1106,15,29,90,2020-09-11,1
1107,16,29,85,2020-09-11,1
1108,17,29,29,2020-09-11,1
1109,18,29,79,2020-09-11,1
1110,19,29,71,2020-09-11,1
1111,20,29,74,2020-09-11,1
1112,21,29,75,2020-09-11,1
1113,22,29,76,2020-09-11,1
1114,23,29,75,2020-09-11,1
1115,24,29,27,2020-09-11,1
1116,25,29,83,2020-09-11,1
1117,26,29,78,2020-09-11,1
1118,27,29,73,2020-09-11,1
1119,28,29,79,2020-09-11,1
1120,29,29,76,2020-09-11,1
1121,31,29,82,2020-09-11,1
1122,32,29,73,2020-09-11,1
1123,33,29,77,2020-09-11,1
1124,34,29,71,2020-09-11,1
1125,35,29,80,2020-09-11,1
1126,36,29,66,2020-09-11,1
1127,37,29,75,2020-09-11,1
1128,38,29,86,2020-09-11,1
1129,39,29,69,2020-09-11,1
1130,638,29,77,2020-09-11,1
1131,739,29,83,2020-09-11,1
1132,1,30,10,2020-12-03,1
1133,2,30,9,2020-12-03,1
1134,3,30,10,2020-12-03,1
1135,4,30,10,2020-12-03,1
1136,5,30,10,2020-12-03,1
1137,7,30,9,2020-12-03,1
1138,8,30,10,2020-12-03,1
1139,9,30,9,2020-12-03,1
1140,10,30,11,2020-12-03,1
1141,11,30,9,2020-12-03,1
1142,12,30,10,2020-12-03,1
1143,13,30,9,2020-12-03,1
1144,14,30,9,2020-12-03,1
1145,15,30,9,2020-12-03,1
1146,16,30,8,2020-12-03,1
1147,17,30,10,2020-12-03,1
1148,18,30,2,2020-12-03,1
1149,19,30,10,2020-12-03,1
1150,20,30,11,2020-12-03,1
1151,21,30,9,2020-12-03,1
1152,22,30,11,2020-12-03,1
1153,23,30,10,2020-12-03,1
1154,24,30,10,2020-12-03,1
1155,25,30,10,2020-12-03,1
1156,26,30,10,2020-12-03,1
1157,27,30,9,2020-12-03,1
1158,28,30,9,2020-12-03,1
1159,29,30,10,2020-12-03,1
1160,31,30,8,2020-12-03,1
1161,32,30,10,2020-12-03,1
1162,33,30,9,2020-12-03,1
1163,34,30,8,2020-12-03,1
1164,35,30,10,2020-12-03,1
1165,36,30,10,2020-12-03,1
1166,37,30,9,2020-12-03,1
1167,38,30,9,2020-12-03,1
1168,39,30,9,2020-12-03,1
1169,638,30,9,2020-12-03,1
1170,739,30,9,2020-12-03,1
1171,1,31,50,2020-10-31,2
1172,2,31,59,2020-10-31,2
1173,3,31,55,2020-10-31,2
1174,4,31,54,2020-10-31,2
1175,5,31,63,2020-10-31,2
1176,7,31,51,2020-10-31,2
1177,8,31,63,2020-10-31,2
1178,9,31,60,2020-10-31,2
1179,10,31,62,2020-10-31,2
1180,11,31,48,2020-10-31,2
1181,12,31,63,2020-10-31,2
1182,13,31,58,2020-10-31,2
1183,14,31,52,2020-10-31,2
1184,15,31,59,2020-10-31,2
1185,16,31,60,2020-10-31,2
1186,17,31,50,2020-10-31,2
1187,18,31,27,2020-10-31,2
1188,19,31,59,2020-10-31,2
1189,20,31,60,2020-10-31,2
1190,21,31,27,2020-10-31,2
1191,22,31,56,2020-10-31,2
1192,23,31,57,2020-10-31,2
1193,24,31,60,2020-10-31,2
1194,25,31,54,2020-10-31,2
1195,26,31,52,2020-10-31,2
1196,27,31,60,2020-10-31,2
1197,28,31,55,2020-10-31,2
1198,29,31,55,2020-10-31,2
1199,31,31,58,2020-10-31,2
1200,32,31,61,2020-10-31,2
1201,33,31,55,2020-10-31,2
1202,34,31,53,2020-10-31,2
1203,35,31,56,2020-10-31,2
1204,36,31,49,2020-10-31,2
1205,37,31,48,2020-10-31,2
1206,38,31,52,2020-10-31,2
1207,39,31,45,2020-10-31,2
1208,638,31,64,2020-10-31,2
1209,739,31,56,2020-10-31,2
1210,1,32,52,2020-09-18,2
1211,2,32,63,2020-09-18,2
1212,3,32,58,2020-09-18,2
1213,4,32,60,2020-09-18,2
1214,5,32,51,2020-09-18,2
1215,7,32,46,2020-09-18,2
1216,8,32,49,2020-09-18,2
1217,9,32,61,2020-09-18,2
1218,10,32,63,2020-09-18,2
1219,11,32,54,2020-09-18,2
1220,12,32,55,2020-09-18,2
1221,13,32,56,2020-09-18,2
1222,14,32,53,2020-09-18,2
1223,15,32,63,2020-09-18,2
1224,16,32,44,2020-09-18,2
1225,17,32,62,2020-09-18,2
1226,18,32,56,2020-09-18,2
1227,19,32,55,2020-09-18,2
1228,20,32,63,2020-09-18,2
1229,21,32,60,2020-09-18,2
1230,22,32,49,2020-09-18,2
1231,23,32,56,2020-09-18,2
1232,24,32,61,2020-09-18,2
1233,25,32,52,2020-09-18,2
1234,26,32,48,2020-09-18,2
1235,27,32,55,2020-09-18,2
1236,28,32,51,2020-09-18,2
1237,29,32,58,2020-09-18,2
1238,31,32,55,2020-09-18,2
1239,32,32,57,2020-09-18,2
1240,33,32,50,2020-09-18,2
1241,34,32,50,2020-09-18,2
1242,35,32,58,2020-09-18,2
1243,36,32,55,2020-09-18,2
1244,37,32,52,2020-09-18,2
1245,38,32,57,2020-09-18,2
1246,39,32,56,2020-09-18,2
1247,638,32,54,2020-09-18,2
1248,739,32,55,2020-09-18,2
1249,1,33,74,2020-12-14,3
1250,2,33,58,2020-12-14,3
1251,3,33,66,2020-12-14,3
1252,4,33,75,2020-12-14,3
1253,5,33,69,2020-12-14,3
1254,7,33,60,2020-12-14,3
1255,8,33,66,2020-12-14,3
1256,9,33,72,2020-12-14,3
1257,10,33,73,2020-12-14,3
1258,11,33,56,2020-12-14,3
1259,12,33,43,2020-12-14,3
1260,13,33,70,2020-12-14,3
1261,14,33,68,2020-12-14,3
1262,15,33,70,2020-12-14,3
1263,16,33,71,2020-12-14,3
1264,17,33,75,2020-12-14,3
1265,18,33,70,2020-12-14,3
1266,19,33,62,2020-12-14,3
1267,20,33,63,2020-12-14,3
1268,21,33,53,2020-12-14,3
1269,22,33,71,2020-12-14,3
1270,23,33,61,2020-12-14,3
1271,24,33,67,2020-12-14,3
1272,25,33,69,2020-12-14,3
1273,26,33,67,2020-12-14,3
1274,27,33,68,2020-12-14,3
1275,28,33,62,2020-12-14,3
1276,29,33,71,2020-12-14,3
1277,31,33,67,2020-12-14,3
1278,32,33,63,2020-12-14,3
1279,33,33,67,2020-12-14,3
1280,34,33,61,2020-12-14,3
1281,35,33,74,2020-12-14,3
1282,36,33,58,2020-12-14,3
1283,37,33,67,2020-12-14,3
1284,38,33,65,2020-12-14,3
1285,39,33,67,2020-12-14,3
1286,638,33,69,2020-12-14,3
1287,739,33,67,2020-12-14,3
1288,1,34,17,2020-11-11,3
1289,2,34,24,2020-11-11,3
1290,3,34,20,2020-11-11,3
1291,4,34,23,2020-11-11,3
1292,5,34,19,2020-11-11,3
1293,7,34,24,2020-11-11,3
1294,8,34,20,2020-11-11,3
1295,9,34,19,2020-11-11,3
1296,10,34,20,2020-11-11,3
1297,11,34,22,2020-11-11,3
1298,12,34,24,2020-11-11,3
1299,13,34,17,2020-11-11,3
1300,14,34,24,2020-11-11,3
1301,15,34,21,2020-11-11,3
1302,16,34,22,2020-11-11,3
1303,17,34,21,2020-11-11,3
1304,18,34,23,2020-11-11,3
1305,19,34,21,2020-11-11,3
1306,20,34,20,2020-11-11,3
1307,21,34,21,2020-11-11,3
1308,22,34,23,2020-11-11,3
1309,23,34,22,2020-11-11,3
1310,24,34,21,2020-11-11,3
1311,25,34,20,2020-11-11,3
1312,26,34,19,2020-11-11,3
1313,27,34,24,2020-11-11,3
1314,28,34,22,2020-11-11,3
1315,29,34,19,2020-11-11,3
1316,31,34,21,2020-11-11,3
1317,32,34,20,2020-11-11,3
1318,33,34,23,2020-11-11,3
1319,34,34,21,2020-11-11,3
1320,35,34,24,2020-11-11,3
1321,36,34,23,2020-11-11,3
1322,37,34,20,2020-11-11,3
1323,38,34,19,2020-11-11,3
1324,39,34,6,2020-11-11,3
1325,638,34,21,2020-11-11,3
1326,739,34,23,2020-11-11,3
1327,1,35,30,2021-05-23,3
1328,2,35,34,2021-05-23,3
1329,3,35,35,2021-05-23,3
1330,4,35,29,2021-05-23,3
1331,5,35,28,2021-05-23,3
1332,7,35,34,2021-05-23,3
1333,8,35,33,2021-05-23,3
1334,9,35,34,2021-05-23,3
1335,10,35,29,2021-05-23,3
1336,11,35,32,2021-05-23,3
1337,12,35,31,2021-05-23,3
1338,13,35,36,2021-05-23,3
1339,14,35,34,2021-05-23,3
1340,15,35,35,2021-05-23,3
1341,16,35,35,2021-05-23,3
1342,17,35,33,2021-05-23,3
1343,18,35,34,2021-05-23,3
1344,19,35,34,2021-05-23,3
1345,20,35,28,2021-05-23,3
1346,21,35,26,2021-05-23,3
1347,22,35,37,2021-05-23,3
1348,23,35,36,2021-05-23,3
1349,24,35,37,2021-05-23,3
1350,25,35,30,2021-05-23,3
1351,26,35,32,2021-05-23,3
1352,27,35,35,2021-05-23,3
1353,28,35,35,2021-05-23,3
1354,29,35,29,2021-05-23,3
1355,31,35,31,2021-05-23,3
1356,32,35,30,2021-05-23,3
1357,33,35,30,2021-05-23,3
1358,34,35,30,2021-05-23,3
1359,35,35,31,2021-05-23,3
1360,36,35,32,2021-05-23,3
1361,37,35,34,2021-05-23,3
1362,38,35,26,2021-05-23,3
1363,39,35,36,2021-05-23,3
1364,638,35,36,2021-05-23,3
1365,739,35,28,2021-05-23,3
1366,1,36,24,2021-04-22,1
1367,2,36,28,2021-04-22,1
1368,3,36,30,2021-04-22,1
1369,4,36,24,2021-04-22,1
1370,5,36,28,2021-04-22,1
1371,7,36,27,2021-04-22,1
1372,8,36,26,2021-04-22,1
1373,9,36,32,2021-04-22,1
1374,10,36,27,2021-04-22,1
1375,11,36,27,2021-04-22,1
1376,12,36,30,2021-04-22,1
1377,13,36,29,2021-04-22,1
1378,14,36,8,2021-04-22,1
1379,15,36,29,2021-04-22,1
1380,16,36,30,2021-04-22,1
1381,17,36,29,2021-04-22,1
1382,18,36,29,2021-04-22,1
1383,19,36,31,2021-04-22,1
1384,20,36,26,2021-04-22,1
1385,21,36,29,2021-04-22,1
1386,22,36,28,2021-04-22,1
1387,23,36,24,2021-04-22,1
1388,24,36,28,2021-04-22,1
1389,25,36,28,2021-04-22,1
1390,26,36,26,2021-04-22,1
1391,27,36,29,2021-04-22,1
1392,28,36,28,2021-04-22,1
1393,29,36,30,2021-04-22,1
1394,31,36,28,2021-04-22,1
1395,32,36,25,2021-04-22,1
1396,33,36,29,2021-04-22,1
1397,34,36,31,2021-04-22,1
1398,35,36,31,2021-04-22,1
1399,36,36,30,2021-04-22,1
1400,37,36,25,2021-04-22,1
1401,38,36,28,2021-04-22,1
1402,39,36,28,2021-04-22,1
1403,638,36,33,2021-04-22,1
1404,739,36,32,2021-04-22,1
1405,1,37,45,2020-12-09,4
1406,2,37,46,2020-12-09,4
1407,3,37,47,2020-12-09,4
1408,4,37,37,2020-12-09,4
1409,5,37,45,2020-12-09,4
1410,7,37,48,2020-12-09,4
1411,8,37,18,2020-12-09,4
1412,9,37,48,2020-12-09,4
1413,10,37,46,2020-12-09,4
1414,11,37,52,2020-12-09,4
1415,12,37,42,2020-12-09,4
1416,13,37,50,2020-12-09,4
1417,14,37,43,2020-12-09,4
1418,15,37,44,2020-12-09,4
1419,16,37,42,2020-12-09,4
1420,17,37,51,2020-12-09,4
1421,18,37,43,2020-12-09,4
1422,19,37,44,2020-12-09,4
1423,20,37,45,2020-12-09,4
1424,21,37,42,2020-12-09,4
1425,22,37,43,2020-12-09,4
1426,23,37,44,2020-12-09,4
1427,24,37,16,2020-12-09,4
1428,25,37,40,2020-12-09,4
1429,26,37,49,2020-12-09,4
1430,27,37,41,2020-12-09,4
1431,28,37,42,2020-12-09,4
1432,29,37,46,2020-12-09,4
1433,31,37,44,2020-12-09,4
1434,32,37,45,2020-12-09,4
1435,33,37,52,2020-12-09,4
1436,34,37,36,2020-12-09,4
1437,35,37,43,2020-12-09,4
1438,36,37,46,2020-12-09,4
1439,37,37,41,2020-12-09,4
1440,38,37,42,2020-12-09,4
1441,39,37,45,2020-12-09,4
1442,638,37,48,2020-12-09,4
1443,739,37,41,2020-12-09,4
1444,1,38,65,2020-09-15,4
1445,2,38,64,2020-09-15,4
1446,3,38,65,2020-09-15,4
1447,4,38,26,2020-09-15,4
1448,5,38,66,2020-09-15,4
1449,7,38,64,2020-09-15,4
1450,8,38,59,2020-09-15,4
1451,9,38,55,2020-09-15,4
1452,10,38,66,2020-09-15,4
1453,11,38,61,2020-09-15,4
1454,12,38,62,2020-09-15,4
1455,13,38,60,2020-09-15,4
1456,14,38,54,2020-09-15,4
1457,15,38,60,2020-09-15,4
1458,16,38,58,2020-09-15,4
1459,17,38,58,2020-09-15,4
1460,18,38,52,2020-09-15,4
1461,19,38,61,2020-09-15,4
1462,20,38,63,2020-09-15,4
1463,21,38,57,2020-09-15,4
1464,22,38,61,2020-09-15,4
1465,23,38,61,2020-09-15,4
1466,24,38,59,2020-09-15,4
1467,25,38,46,2020-09-15,4
1468,26,38,62,2020-09-15,4
1469,27,38,13,2020-09-15,4
1470,28,38,62,2020-09-15,4
1471,29,38,56,2020-09-15,4
1472,31,38,59,2020-09-15,4
1473,32,38,59,2020-09-15,4
1474,33,38,57,2020-09-15,4
1475,34,38,56,2020-09-15,4
1476,35,38,56,2020-09-15,4
1477,36,38,66,2020-09-15,4
1478,37,38,61,2020-09-15,4
1479,38,38,64,2020-09-15,4
1480,39,38,46,2020-09-15,4
1481,638,38,53,2020-09-15,4
1482,739,38,59,2020-09-15,4
1483,1,39,16,2021-02-22,4
1484,2,39,14,2021-02-22,4
1485,3,39,14,2021-02-22,4
1486,4,39,17,2021-02-22,4
1487,5,39,17,2021-02-22,4
1488,7,39,18,2021-02-22,4
1489,8,39,14,2021-02-22,4
1490,9,39,19,2021-02-22,4
1491,10,39,20,2021-02-22,4
1492,11,39,16,2021-02-22,4
1493,12,39,16,2021-02-22,4
1494,13,39,18,2021-02-22,4
1495,14,39,19,2021-02-22,4
1496,15,39,20,2021-02-22,4
1497,16,39,18,2021-02-22,4
1498,17,39,20,2021-02-22,4
1499,18,39,19,2021-02-22,4
1500,19,39,16,2021-02-22,4
1501,20,39,17,2021-02-22,4
1502,21,39,17,2021-02-22,4
1503,22,39,18,2021-02-22,4
1504,23,39,16,2021-02-22,4
1505,24,39,17,2021-02-22,4
1506,25,39,18,2021-02-22,4
1507,26,39,16,2021-02-22,4
1508,27,39,16,2021-02-22,4
1509,28,39,17,2021-02-22,4
1510,29,39,18,2021-02-22,4
1511,31,39,17,2021-02-22,4
1512,32,39,17,2021-02-22,4
1513,33,39,20,2021-02-22,4
1514,34,39,19,2021-02-22,4
1515,35,39,19,2021-02-22,4
1516,36,39,0,2021-02-22,4
1517,37,39,19,2021-02-22,4
1518,38,39,19,2021-02-22,4
1519,39,39,10,2021-02-22,4
1520,638,39,19,2021-02-22,4
1521,739,39,17,2021-02-22,4
1522,1,40,22,2021-05-07,1
1523,2,40,27,2021-05-07,1
1524,3,40,23,2021-05-07,1
1525,4,40,28,2021-05-07,1
1526,5,40,26,2021-05-07,1
1527,7,40,25,2021-05-07,1
1528,8,40,23,2021-05-07,1
1529,9,40,26,2021-05-07,1
1530,10,40,24,2021-05-07,1
1531,11,40,22,2021-05-07,1
1532,12,40,25,2021-05-07,1
1533,13,40,22,2021-05-07,1
1534,14,40,27,2021-05-07,1
1535,15,40,25,2021-05-07,1
1536,16,40,23,2021-05-07,1
1537,17,40,26,2021-05-07,1
1538,18,40,23,2021-05-07,1
1539,19,40,27,2021-05-07,1
1540,20,40,24,2021-05-07,1
1541,21,40,28,2021-05-07,1
1542,22,40,27,2021-05-07,1
1543,23,40,27,2021-05-07,1
1544,24,40,27,2021-05-07,1
1545,25,40,28,2021-05-07,1
1546,26,40,20,2021-05-07,1
1547,27,40,9,2021-05-07,1
1548,28,40,28,2021-05-07,1
1549,29,40,27,2021-05-07,1
1550,31,40,24,2021-05-07,1
1551,32,40,28,2021-05-07,1
1552,33,40,11,2021-05-07,1
1553,34,40,26,2021-05-07,1
1554,35,40,23,2021-05-07,1
1555,36,40,20,2021-05-07,1
1556,37,40,29,2021-05-07,1
1557,38,40,24,2021-05-07,1
1558,39,40,22,2021-05-07,1
1559,638,40,27,2021-05-07,1
1560,739,40,5,2021-05-07,1
1561,1,41,15,2020-08-29,2
1562,2,41,15,2020-08-29,2
1563,3,41,3,2020-08-29,2
1564,4,41,20,2020-08-29,2
1565,5,41,18,2020-08-29,2
1566,7,41,18,2020-08-29,2
1567,8,41,21,2020-08-29,2
1568,9,41,18,2020-08-29,2
1569,10,41,17,2020-08-29,2
1570,11,41,17,2020-08-29,2
1571,12,41,21,2020-08-29,2
1572,13,41,15,2020-08-29,2
1573,14,41,18,2020-08-29,2
1574,15,41,17,2020-08-29,2
1575,16,41,20,2020-08-29,2
1576,17,41,17,2020-08-29,2
1577,18,41,19,2020-08-29,2
1578,19,41,19,2020-08-29,2
1579,20,41,21,2020-08-29,2
1580,21,41,20,2020-08-29,2
1581,22,41,8,2020-08-29,2
1582,23,41,19,2020-08-29,2
1583,24,41,15,2020-08-29,2
1584,25,41,18,2020-08-29,2
1585,26,41,17,2020-08-29,2
1586,27,41,18,2020-08-29,2
1587,28,41,21,2020-08-29,2
1588,29,41,17,2020-08-29,2
1589,31,41,20,2020-08-29,2
1590,32,41,14,2020-08-29,2
1591,33,41,20,2020-08-29,2
1592,34,41,20,2020-08-29,2
1593,35,41,21,2020-08-29,2
1594,36,41,19,2020-08-29,2
1595,37,41,11,2020-08-29,2
1596,38,41,17,2020-08-29,2
1597,39,41,17,2020-08-29,2
1598,638,41,17,2020-08-29,2
1599,739,41,18,2020-08-29,2
1600,1,42,14,2020-09-20,4
1601,2,42,46,2020-09-20,4
1602,3,42,49,2020-09-20,4
1603,4,42,49,2020-09-20,4
1604,5,42,52,2020-09-20,4
1605,7,42,49,2020-09-20,4
1606,8,42,45,2020-09-20,4
